placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-02 06:00:00,2026-05-02 06:05:00,3
tojinbo-shotaro,Person,2026-05-02 06:05:00,2026-05-02 06:10:00,0
tojinbo-shotaro,Person,2026-05-02 06:10:00,2026-05-02 06:15:00,9
tojinbo-shotaro,Person,2026-05-02 06:15:00,2026-05-02 06:20:00,8
tojinbo-shotaro,Person,2026-05-02 06:20:00,2026-05-02 06:25:00,1
tojinbo-shotaro,Person,2026-05-02 06:25:00,2026-05-02 06:30:00,11
tojinbo-shotaro,Person,2026-05-02 06:30:00,2026-05-02 06:35:00,25
tojinbo-shotaro,Person,2026-05-02 06:35:00,2026-05-02 06:40:00,17
tojinbo-shotaro,Person,2026-05-02 06:40:00,2026-05-02 06:45:00,31
tojinbo-shotaro,Person,2026-05-02 06:45:00,2026-05-02 06:50:00,37
tojinbo-shotaro,Person,2026-05-02 06:50:00,2026-05-02 06:55:00,15
tojinbo-shotaro,Person,2026-05-02 06:55:00,2026-05-02 07:00:00,5
