placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-17 14:00:00,2026-08-17 14:05:00,171
tojinbo-shotaro,Person,2026-08-17 14:05:00,2026-08-17 14:10:00,217
tojinbo-shotaro,Person,2026-08-17 14:10:00,2026-08-17 14:15:00,228
tojinbo-shotaro,Person,2026-08-17 14:15:00,2026-08-17 14:20:00,232
tojinbo-shotaro,Person,2026-08-17 14:20:00,2026-08-17 14:25:00,170
tojinbo-shotaro,Person,2026-08-17 14:25:00,2026-08-17 14:30:00,217
tojinbo-shotaro,Person,2026-08-17 14:30:00,2026-08-17 14:35:00,194
tojinbo-shotaro,Person,2026-08-17 14:35:00,2026-08-17 14:40:00,208
tojinbo-shotaro,Person,2026-08-17 14:40:00,2026-08-17 14:45:00,197
tojinbo-shotaro,Person,2026-08-17 14:45:00,2026-08-17 14:50:00,207
tojinbo-shotaro,Person,2026-08-17 14:50:00,2026-08-17 14:55:00,220
tojinbo-shotaro,Person,2026-08-17 14:55:00,2026-08-17 15:00:00,254
