placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-21 10:00:00,2026-08-21 10:05:00,115
tojinbo-shotaro,Person,2026-08-21 10:05:00,2026-08-21 10:10:00,137
tojinbo-shotaro,Person,2026-08-21 10:10:00,2026-08-21 10:15:00,134
tojinbo-shotaro,Person,2026-08-21 10:15:00,2026-08-21 10:20:00,84
tojinbo-shotaro,Person,2026-08-21 10:20:00,2026-08-21 10:25:00,133
tojinbo-shotaro,Person,2026-08-21 10:25:00,2026-08-21 10:30:00,184
tojinbo-shotaro,Person,2026-08-21 10:30:00,2026-08-21 10:35:00,146
tojinbo-shotaro,Person,2026-08-21 10:35:00,2026-08-21 10:40:00,139
tojinbo-shotaro,Person,2026-08-21 10:40:00,2026-08-21 10:45:00,185
tojinbo-shotaro,Person,2026-08-21 10:45:00,2026-08-21 10:50:00,117
tojinbo-shotaro,Person,2026-08-21 10:50:00,2026-08-21 10:55:00,90
tojinbo-shotaro,Person,2026-08-21 10:55:00,2026-08-21 11:00:00,138
