placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-21 16:00:00,2026-08-21 16:05:00,76
tojinbo-shotaro,Person,2026-08-21 16:05:00,2026-08-21 16:10:00,108
tojinbo-shotaro,Person,2026-08-21 16:10:00,2026-08-21 16:15:00,137
tojinbo-shotaro,Person,2026-08-21 16:15:00,2026-08-21 16:20:00,129
tojinbo-shotaro,Person,2026-08-21 16:20:00,2026-08-21 16:25:00,106
tojinbo-shotaro,Person,2026-08-21 16:25:00,2026-08-21 16:30:00,165
tojinbo-shotaro,Person,2026-08-21 16:30:00,2026-08-21 16:35:00,133
tojinbo-shotaro,Person,2026-08-21 16:35:00,2026-08-21 16:40:00,163
tojinbo-shotaro,Person,2026-08-21 16:40:00,2026-08-21 16:45:00,74
tojinbo-shotaro,Person,2026-08-21 16:45:00,2026-08-21 16:50:00,84
tojinbo-shotaro,Person,2026-08-21 16:50:00,2026-08-21 16:55:00,80
tojinbo-shotaro,Person,2026-08-21 16:55:00,2026-08-21 17:00:00,90
