placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-12-01 10:00:00,2024-12-01 10:05:00,161
tojinbo-shotaro,Person,2024-12-01 10:05:00,2024-12-01 10:10:00,136
tojinbo-shotaro,Person,2024-12-01 10:10:00,2024-12-01 10:15:00,134
tojinbo-shotaro,Person,2024-12-01 10:15:00,2024-12-01 10:20:00,151
tojinbo-shotaro,Person,2024-12-01 10:20:00,2024-12-01 10:25:00,109
tojinbo-shotaro,Person,2024-12-01 10:25:00,2024-12-01 10:30:00,175
tojinbo-shotaro,Person,2024-12-01 10:30:00,2024-12-01 10:35:00,219
tojinbo-shotaro,Person,2024-12-01 10:35:00,2024-12-01 10:40:00,208
tojinbo-shotaro,Person,2024-12-01 10:40:00,2024-12-01 10:45:00,133
tojinbo-shotaro,Person,2024-12-01 10:45:00,2024-12-01 10:50:00,163
tojinbo-shotaro,Person,2024-12-01 10:50:00,2024-12-01 10:55:00,158
tojinbo-shotaro,Person,2024-12-01 10:55:00,2024-12-01 11:00:00,164
