placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-04 15:00:00,2026-07-04 15:05:00,221
tojinbo-shotaro,Person,2026-07-04 15:05:00,2026-07-04 15:10:00,219
tojinbo-shotaro,Person,2026-07-04 15:10:00,2026-07-04 15:15:00,210
tojinbo-shotaro,Person,2026-07-04 15:15:00,2026-07-04 15:20:00,192
tojinbo-shotaro,Person,2026-07-04 15:20:00,2026-07-04 15:25:00,211
tojinbo-shotaro,Person,2026-07-04 15:25:00,2026-07-04 15:30:00,231
tojinbo-shotaro,Person,2026-07-04 15:30:00,2026-07-04 15:35:00,176
tojinbo-shotaro,Person,2026-07-04 15:35:00,2026-07-04 15:40:00,165
tojinbo-shotaro,Person,2026-07-04 15:40:00,2026-07-04 15:45:00,184
tojinbo-shotaro,Person,2026-07-04 15:45:00,2026-07-04 15:50:00,196
tojinbo-shotaro,Person,2026-07-04 15:50:00,2026-07-04 15:55:00,181
tojinbo-shotaro,Person,2026-07-04 15:55:00,2026-07-04 16:00:00,173
