3026,Face,2024-11-04 16:15:08,2024-11-04 16:15:08,"{""box"":{""left"":1076,""right"":3664,""top"":1787,""bottom"":4681},""time"":1730704508388}","35,44",male,,,
3027,LicensePlate,2024-11-04 16:15:09,2024-11-04 16:15:10,"{""box"":{""left"":2855,""right"":6588,""top"":3085,""bottom"":6899},""time"":1730704509445}",,,福井,200,わ
3028,Face,2024-11-04 16:15:11,2024-11-04 16:15:13,"{""box"":{""left"":1106,""right"":3617,""top"":1752,""bottom"":4617},""time"":1730704511880}","65,",male,,,
3029,Face,2024-11-04 16:15:15,2024-11-04 16:15:16,"{""box"":{""left"":5965,""right"":3159,""top"":6379,""bottom"":3762},""time"":1730704515988}","55,64",male,,,
3030,Face,2024-11-04 16:15:23,2024-11-04 16:15:23,"{""box"":{""left"":2507,""right"":4319,""top"":2851,""bottom"":4788},""time"":1730704523333}","65,",male,,,
3031,Face,2024-11-04 16:15:26,2024-11-04 16:15:27,"{""box"":{""left"":1621,""right"":4726,""top"":1987,""bottom"":5195},""time"":1730704526702}","65,",male,,,
3034,LicensePlate,2024-11-04 16:15:30,2024-11-04 16:15:37,"{""box"":{""left"":2413,""right"":6831,""top"":2668,""bottom"":7171},""time"":1730704530430},{""box"":{""left"":2413,""right"":6831,""top"":2668,""bottom"":7171},""time"":1730704532023},{""box"":{""left"":2413,""right"":6831,""top"":2668,""bottom"":7171},""time"":1730704534035},{""box"":{""left"":2413,""right"":6831,""top"":2668,""bottom"":7171},""time"":1730704536036}",,,堺,580,ほ
3035,Face,2024-11-04 16:15:38,2024-11-04 16:15:38,"{""box"":{""left"":6080,""right"":3621,""top"":6776,""bottom"":4685},""time"":1730704538672}","18,24",male,,,
3036,Face,2024-11-04 16:15:39,2024-11-04 16:15:48,"{""box"":{""left"":2203,""right"":4851,""top"":2593,""bottom"":5383},""time"":1730704539700},{""box"":{""left"":2780,""right"":3950,""top"":3229,""bottom"":4482},""time"":1730704547580}","55,64",male,,,
3037,Face,2024-11-04 16:16:13,2024-11-04 16:16:17,"{""box"":{""left"":2820,""right"":4694,""top"":3164,""bottom"":5163},""time"":1730704573692},{""box"":{""left"":3241,""right"":3869,""top"":3691,""bottom"":4402},""time"":1730704577495}","65,",male,,,
3038,Face,2024-11-04 16:16:19,2024-11-04 16:16:26,"{""box"":{""left"":2703,""right"":4333,""top"":3093,""bottom"":4900},""time"":1730704579361}","6,12",male,,,
3039,Face,2024-11-04 16:16:29,2024-11-04 16:16:31,"{""box"":{""left"":2669,""right"":4316,""top"":3038,""bottom"":4855},""time"":1730704589711}","6,12",male,,,
