2448,LicensePlate,2024-11-04 14:59:52,2024-11-04 14:59:53,"{""box"":{""left"":6023,""right"":7316,""top"":6606,""bottom"":8507},""time"":1730699992562}",,,名古屋,307,み
2449,Face,2024-11-04 14:59:52,2024-11-04 15:00:00,"{""box"":{""left"":1821,""right"":4836,""top"":2242,""bottom"":5408},""time"":1730699992602}","55,64",male,,,
2450,Face,2024-11-04 14:59:54,2024-11-04 14:59:54,"{""box"":{""left"":5475,""right"":4940,""top"":6007,""bottom"":5668},""time"":1730699994201}","6,12",male,,,
2451,Face,2024-11-04 15:00:05,2024-11-04 15:00:06,"{""box"":{""left"":2002,""right"":4534,""top"":2416,""bottom"":5137},""time"":1730700005018}","6,12",male,,,
2452,Face,2024-11-04 15:00:09,2024-11-04 15:00:24,"{""box"":{""left"":1996,""right"":4601,""top"":2362,""bottom"":5133},""time"":1730700009200},{""box"":{""left"":1983,""right"":4594,""top"":2415,""bottom"":5237},""time"":1730700019060}","13,17",male,,,
2453,Face,2024-11-04 15:00:25,2024-11-04 15:00:34,"{""box"":{""left"":640,""right"":3183,""top"":1469,""bottom"":4550},""time"":1730700025244},{""box"":{""left"":410,""right"":3641,""top"":1141,""bottom"":4791},""time"":1730700026648}","65,",male,,,
2454,Face,2024-11-04 15:00:37,2024-11-04 15:00:49,"{""box"":{""left"":40,""right"":3800,""top"":819,""bottom"":4933},""time"":1730700037807}","65,",male,,,
2455,Face,2024-11-04 15:00:51,2024-11-04 15:00:54,"{""box"":{""left"":938,""right"":3488,""top"":1670,""bottom"":4621},""time"":1730700051067},{""box"":{""left"":811,""right"":3545,""top"":1534,""bottom"":4664},""time"":1730700054116}","35,44",male,,,
2456,LicensePlate,2024-11-04 15:01:00,2024-11-04 15:01:01,"{""box"":{""left"":2858,""right"":6638,""top"":3118,""bottom"":6981},""time"":1730700060621}",,,福井,200,わ
2457,Face,2024-11-04 15:01:01,2024-11-04 15:01:04,"{""box"":{""left"":809,""right"":3526,""top"":1550,""bottom"":4732},""time"":1730700061362},{""box"":{""left"":928,""right"":3607,""top"":1751,""bottom"":4796},""time"":1730700063739}","65,",male,,,
