1424,LicensePlate,2024-11-04 12:05:51,2024-11-04 12:05:57,"{""box"":{""left"":2167,""right"":6524,""top"":2424,""bottom"":6789},""time"":1730689551295},{""box"":{""left"":2167,""right"":6524,""top"":2424,""bottom"":6789},""time"":1730689553057},{""box"":{""left"":2167,""right"":6524,""top"":2424,""bottom"":6789},""time"":1730689555021},{""box"":{""left"":2167,""right"":6524,""top"":2424,""bottom"":6789},""time"":1730689556029}",,,岐阜,330,ぬ
1425,LicensePlate,2024-11-04 12:05:59,2024-11-04 12:06:02,"{""box"":{""left"":6092,""right"":7371,""top"":6689,""bottom"":8706},""time"":1730689559912},{""box"":{""left"":6092,""right"":7371,""top"":6689,""bottom"":8706},""time"":1730689561011},{""box"":{""left"":6092,""right"":7371,""top"":6689,""bottom"":8706},""time"":1730689562049}",,,岐阜,330,た
1426,Face,2024-11-04 12:06:03,2024-11-04 12:06:03,"{""box"":{""left"":2139,""right"":4964,""top"":2580,""bottom"":5606},""time"":1730689563855}","65,",male,,,
1428,Face,2024-11-04 12:06:04,2024-11-04 12:06:06,"{""box"":{""left"":1077,""right"":3639,""top"":1906,""bottom"":4845},""time"":1730689564986}","65,",male,,,
1429,LicensePlate,2024-11-04 12:06:04,2024-11-04 12:06:07,"{""box"":{""left"":2703,""right"":6645,""top"":2918,""bottom"":6979},""time"":1730689564989},{""box"":{""left"":2703,""right"":6645,""top"":2918,""bottom"":6979},""time"":1730689566060}",,,福井,200,わ
1430,Face,2024-11-04 12:06:09,2024-11-04 12:06:10,"{""box"":{""left"":1188,""right"":3296,""top"":1920,""bottom"":4361},""time"":1730689569546}","55,64",male,,,
1431,LicensePlate,2024-11-04 12:06:10,2024-11-04 12:06:11,"{""box"":{""left"":2694,""right"":6646,""top"":2984,""bottom"":7016},""time"":1730689570292}",,,福井,200,わ
1432,Face,2024-11-04 12:06:12,2024-11-04 12:06:13,"{""box"":{""left"":1077,""right"":3139,""top"":1906,""bottom"":4345},""time"":1730689572540}","55,64",male,,,
1433,LicensePlate,2024-11-04 12:06:18,2024-11-04 12:06:23,"{""box"":{""left"":2528,""right"":6602,""top"":2771,""bottom"":6891},""time"":1730689578213},{""box"":{""left"":2528,""right"":6602,""top"":2771,""bottom"":6891},""time"":1730689580054},{""box"":{""left"":2528,""right"":6602,""top"":2771,""bottom"":6891},""time"":1730689582018},{""box"":{""left"":2528,""right"":6602,""top"":2771,""bottom"":6891},""time"":1730689583025}",,,岐阜,34,Mみ
1434,LicensePlate,2024-11-04 12:06:27,2024-11-04 12:06:28,"{""box"":{""left"":5622,""right"":7720,""top"":6302,""bottom"":8999},""time"":1730689587027}",,,岐阜,36,Mみ
