312,Face,2024-11-04 09:03:43,2024-11-04 09:03:43,"{""box"":{""left"":4590,""right"":3992,""top"":4956,""bottom"":4492},""time"":1730678623785}","55,64",male,,,
313,Face,2024-11-04 09:03:57,2024-11-04 09:04:03,"{""box"":{""left"":5559,""right"":3052,""top"":5925,""bottom"":3619},""time"":1730678637441},{""box"":{""left"":5338,""right"":3102,""top"":5724,""bottom"":3614},""time"":1730678643049}","6,12",male,,,
314,Face,2024-11-04 09:04:25,2024-11-04 09:04:25,"{""box"":{""left"":3039,""right"":4538,""top"":3382,""bottom"":5007},""time"":1730678665035}","45,54",male,,,
315,Face,2024-11-04 09:04:26,2024-11-04 09:04:26,"{""box"":{""left"":2309,""right"":4851,""top"":2675,""bottom"":5383},""time"":1730678666507}","45,54",male,,,
316,Face,2024-11-04 09:04:29,2024-11-04 09:04:34,"{""box"":{""left"":1132,""right"":6190,""top"":1601,""bottom"":6918},""time"":1730678669977}","65,",male,,,
322,LicensePlate,2024-11-04 09:04:45,2024-11-04 09:04:56,"{""box"":{""left"":3017,""right"":6993,""top"":3386,""bottom"":7473},""time"":1730678685212},{""box"":{""left"":3017,""right"":6993,""top"":3386,""bottom"":7473},""time"":1730678687020},{""box"":{""left"":3017,""right"":6993,""top"":3386,""bottom"":7473},""time"":1730678689016},{""box"":{""left"":3017,""right"":6993,""top"":3386,""bottom"":7473},""time"":1730678690024},{""box"":{""left"":3017,""right"":6993,""top"":3386,""bottom"":7473},""time"":1730678691060},{""box"":{""left"":3017,""right"":6993,""top"":3386,""bottom"":7473},""time"":1730678693034},{""box"":{""left"":3017,""right"":6993,""top"":3386,""bottom"":7473},""time"":1730678695040},{""box"":{""left"":3017,""right"":6993,""top"":3386,""bottom"":7473},""time"":1730678696049}",,,堺,584,み
323,Face,2024-11-04 09:04:56,2024-11-04 09:05:01,"{""box"":{""left"":2288,""right"":4733,""top"":2757,""bottom"":5375},""time"":1730678696241}","45,54",male,,,
324,Face,2024-11-04 09:04:57,2024-11-04 09:04:57,"{""box"":{""left"":5186,""right"":4377,""top"":5686,""bottom"":5069},""time"":1730678697344}","45,54",male,,,
325,Face,2024-11-04 09:05:02,2024-11-04 09:05:02,"{""box"":{""left"":3889,""right"":3883,""top"":4255,""bottom"":4449},""time"":1730678702794}","18,24",male,,,
327,Face,2024-11-04 09:05:08,2024-11-04 09:05:10,"{""box"":{""left"":2359,""right"":4694,""top"":2725,""bottom"":5227},""time"":1730678708966}","55,64",male,,,
329,Face,2024-11-04 09:06:34,2024-11-04 09:06:36,"{""box"":{""left"":697,""right"":4958,""top"":1086,""bottom"":5525},""time"":1730678794733},{""box"":{""left"":2080,""right"":4773,""top"":2469,""bottom"":5306},""time"":1730678796030}","55,64",male,,,
331,LicensePlate,2024-11-04 09:07:24,2024-11-04 09:07:29,"{""box"":{""left"":2537,""right"":6697,""top"":2830,""bottom"":7069},""time"":1730678844038},{""box"":{""left"":2537,""right"":6697,""top"":2830,""bottom"":7069},""time"":1730678846014},{""box"":{""left"":2537,""right"":6697,""top"":2830,""bottom"":7069},""time"":1730678848011},{""box"":{""left"":2537,""right"":6697,""top"":2830,""bottom"":7069},""time"":1730678849017}",,,大阪,503,ゆ
332,LicensePlate,2024-11-04 09:07:32,2024-11-04 09:07:39,"{""box"":{""left"":5869,""right"":7956,""top"":6515,""bottom"":9273},""time"":1730678852125},{""box"":{""left"":5869,""right"":7956,""top"":6515,""bottom"":9273},""time"":1730678859006}",,,大阪,503,ゆ
