129,LicensePlate,2024-11-04 08:33:29,2024-11-04 08:34:47,"{""box"":{""left"":3620,""right"":7484,""top"":4104,""bottom"":8221},""time"":1730676809457},{""box"":{""left"":3620,""right"":7484,""top"":4104,""bottom"":8221},""time"":1730676885004},{""box"":{""left"":3620,""right"":7484,""top"":4104,""bottom"":8221},""time"":1730676887005}",,,福井,480,せ
130,Face,2024-11-04 08:34:41,2024-11-04 08:34:43,"{""box"":{""left"":1996,""right"":5101,""top"":2362,""bottom"":5570},""time"":1730676881768}","45,54",male,,,
131,Face,2024-11-04 08:34:46,2024-11-04 08:34:50,"{""box"":{""left"":1040,""right"":3389,""top"":1819,""bottom"":4595},""time"":1730676886278},{""box"":{""left"":964,""right"":3840,""top"":1775,""bottom"":4840},""time"":1730676888011},{""box"":{""left"":1212,""right"":3283,""top"":1977,""bottom"":4361},""time"":1730676889016},{""box"":{""left"":1430,""right"":3339,""top"":1899,""bottom"":4163},""time"":1730676890414}","65,",male,,,
132,LicensePlate,2024-11-04 08:34:50,2024-11-04 08:34:54,"{""box"":{""left"":2609,""right"":6829,""top"":2860,""bottom"":7157},""time"":1730676890589},{""box"":{""left"":2609,""right"":6829,""top"":2860,""bottom"":7157},""time"":1730676892050},{""box"":{""left"":2609,""right"":6829,""top"":2860,""bottom"":7157},""time"":1730676894024}",,,福井,335,ま
133,Face,2024-11-04 08:34:52,2024-11-04 08:34:52,"{""box"":{""left"":1953,""right"":4494,""top"":2343,""bottom"":5026},""time"":1730676892428}","55,64",male,,,
134,LicensePlate,2024-11-04 08:34:55,2024-11-04 08:35:03,"{""box"":{""left"":6322,""right"":7889,""top"":6783,""bottom"":9071},""time"":1730676895329},{""box"":{""left"":6322,""right"":7889,""top"":6783,""bottom"":9071},""time"":1730676903015}",,,福井,335,ま
135,Face,2024-11-04 08:35:04,2024-11-04 08:35:06,"{""box"":{""left"":2039,""right"":4882,""top"":2382,""bottom"":5351},""time"":1730676904655}","25,34",male,,,
136,LicensePlate,2024-11-04 08:35:05,2024-11-04 08:35:12,"{""box"":{""left"":2422,""right"":6641,""top"":2662,""bottom"":7011},""time"":1730676905514},{""box"":{""left"":2422,""right"":6641,""top"":2662,""bottom"":7011},""time"":1730676907028},{""box"":{""left"":2422,""right"":6641,""top"":2662,""bottom"":7011},""time"":1730676910795},{""box"":{""left"":2422,""right"":6641,""top"":2662,""bottom"":7011},""time"":1730676912006}",,,岐阜,536,ま
137,Face,2024-11-04 08:35:12,2024-11-04 08:35:14,"{""box"":{""left"":2005,""right"":4863,""top"":2353,""bottom"":5332},""time"":1730676912976}","45,54",male,,,
140,Face,2024-11-04 08:35:13,2024-11-04 08:35:13,"{""box"":{""left"":6977,""right"":3113,""top"":7756,""bottom"":4246},""time"":1730676913782}","45,54",male,,,
