1793,LicensePlate,2024-11-04 13:24:32,2024-11-04 13:24:33,"{""box"":{""left"":4904,""right"":7538,""top"":5434,""bottom"":8478},""time"":1730694272256}",,,岐阜,583,せ
1795,LicensePlate,2024-11-04 13:24:39,2024-11-04 13:24:47,"{""box"":{""left"":2664,""right"":6705,""top"":2904,""bottom"":7024},""time"":1730694279270},{""box"":{""left"":2664,""right"":6705,""top"":2904,""bottom"":7024},""time"":1730694281072},{""box"":{""left"":2664,""right"":6705,""top"":2904,""bottom"":7024},""time"":1730694283046},{""box"":{""left"":2664,""right"":6705,""top"":2904,""bottom"":7024},""time"":1730694285014},{""box"":{""left"":2664,""right"":6705,""top"":2904,""bottom"":7024},""time"":1730694287023}",,,福井,336,め
1796,Face,2024-11-04 13:24:50,2024-11-04 13:24:50,"{""box"":{""left"":1909,""right"":4802,""top"":2323,""bottom"":5369},""time"":1730694290227}","55,64",male,,,
1797,Face,2024-11-04 13:24:56,2024-11-04 13:24:57,"{""box"":{""left"":1778,""right"":4819,""top"":2143,""bottom"":5352},""time"":1730694296141}","45,54",male,,,
1798,Face,2024-11-04 13:25:00,2024-11-04 13:25:00,"{""box"":{""left"":1865,""right"":4878,""top"":2306,""bottom"":5481},""time"":1730694300082}","55,64",male,,,
1799,Face,2024-11-04 13:25:03,2024-11-04 13:25:05,"{""box"":{""left"":898,""right"":6347,""top"":1398,""bottom"":7074},""time"":1730694303992}","55,64",male,,,
1800,Face,2024-11-04 13:25:13,2024-11-04 13:25:15,"{""box"":{""left"":1023,""right"":6337,""top"":1523,""bottom"":7021},""time"":1730694313688}","65,",male,,,
1801,Face,2024-11-04 13:25:27,2024-11-04 13:25:28,"{""box"":{""left"":976,""right"":6369,""top"":1445,""bottom"":7052},""time"":1730694327044}","65,",male,,,
1802,Face,2024-11-04 13:25:44,2024-11-04 13:25:47,"{""box"":{""left"":1004,""right"":6425,""top"":1479,""bottom"":7108},""time"":1730694344925}","55,64",male,,,
1803,Face,2024-11-04 13:26:00,2024-11-04 13:26:01,"{""box"":{""left"":867,""right"":6369,""top"":1367,""bottom"":7052},""time"":1730694360018}","65,",male,,,
1804,Face,2024-11-04 13:26:11,2024-11-04 13:26:18,"{""box"":{""left"":867,""right"":6409,""top"":1367,""bottom"":7137},""time"":1730694371546},{""box"":{""left"":856,""right"":6288,""top"":1356,""bottom"":7020},""time"":1730694373980}","55,64",male,,,
1805,Face,2024-11-04 13:26:21,2024-11-04 13:26:22,"{""box"":{""left"":1007,""right"":6483,""top"":1476,""bottom"":7125},""time"":1730694381469}","45,54",male,,,
1807,LicensePlate,2024-11-04 13:26:50,2024-11-04 13:27:15,"{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694410900},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694412035},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694414037},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694415045},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694416056},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694418009},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694419017},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694420020},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694422028},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694424009},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694426006},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694427012},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694428050},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694429052},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694431018},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694432023},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694434024},{""box"":{""left"":2175,""right"":6524,""top"":2424,""bottom"":6799},""time"":1730694435032}",,,北見,200,か
1808,Face,2024-11-04 13:27:39,2024-11-04 13:27:39,"{""box"":{""left"":757,""right"":6377,""top"":1226,""bottom"":7044},""time"":1730694459782}","45,54",male,,,
1809,LicensePlate,2024-11-04 13:28:24,2024-11-04 13:28:25,"{""box"":{""left"":3112,""right"":6813,""top"":3412,""bottom"":7145},""time"":1730694504951}",,,福井,200,あ
1810,LicensePlate,2024-11-04 13:28:25,2024-11-04 13:28:25,"{""box"":{""left"":5454,""right"":7128,""top"":5954,""bottom"":7894},""time"":1730694505753}",,,福井,200,あ
