1476,LicensePlate,2024-11-04 12:14:17,2024-11-04 12:14:26,"{""box"":{""left"":4733,""right"":7129,""top"":5297,""bottom"":7989},""time"":1730690057535},{""box"":{""left"":4733,""right"":7129,""top"":5297,""bottom"":7989},""time"":1730690059038},{""box"":{""left"":4733,""right"":7129,""top"":5297,""bottom"":7989},""time"":1730690061005},{""box"":{""left"":4733,""right"":7129,""top"":5297,""bottom"":7989},""time"":1730690062012},{""box"":{""left"":4733,""right"":7129,""top"":5297,""bottom"":7989},""time"":1730690064017},{""box"":{""left"":4733,""right"":7129,""top"":5297,""bottom"":7989},""time"":1730690066053}",,,尾張小牧,335,に
1478,LicensePlate,2024-11-04 12:14:32,2024-11-04 12:14:35,"{""box"":{""left"":2850,""right"":6915,""top"":3135,""bottom"":7365},""time"":1730690072534},{""box"":{""left"":2850,""right"":6915,""top"":3135,""bottom"":7365},""time"":1730690074007}",,,神戸,331,せ
1479,LicensePlate,2024-11-04 12:14:37,2024-11-04 12:14:39,"{""box"":{""left"":6329,""right"":7336,""top"":6825,""bottom"":8588},""time"":1730690077410}",,,神戸,331,せ
1480,LicensePlate,2024-11-04 12:14:45,2024-11-04 12:14:47,"{""box"":{""left"":2881,""right"":6916,""top"":3211,""bottom"":7357},""time"":1730690085167},{""box"":{""left"":2881,""right"":6916,""top"":3211,""bottom"":7357},""time"":1730690087001}",,,滋賀,337,む
1481,LicensePlate,2024-11-04 12:14:48,2024-11-04 12:14:51,"{""box"":{""left"":6508,""right"":7607,""top"":7009,""bottom"":8910},""time"":1730690088469},{""box"":{""left"":6508,""right"":7607,""top"":7009,""bottom"":8910},""time"":1730690090003},{""box"":{""left"":6508,""right"":7607,""top"":7009,""bottom"":8910},""time"":1730690091010}",,,滋賀,337,む
1482,Face,2024-11-04 12:14:50,2024-11-04 12:14:53,"{""box"":{""left"":2070,""right"":4882,""top"":2414,""bottom"":5351},""time"":1730690090177},{""box"":{""left"":1137,""right"":3790,""top"":1976,""bottom"":5074},""time"":1730690092122}","35,44",male,,,
1483,Face,2024-11-04 12:15:02,2024-11-04 12:15:06,"{""box"":{""left"":2892,""right"":4551,""top"":3239,""bottom"":5032},""time"":1730690102208},{""box"":{""left"":2118,""right"":3722,""top"":2868,""bottom"":4928},""time"":1730690104448}","55,64",male,,,
1484,Face,2024-11-04 12:15:39,2024-11-04 12:15:39,"{""box"":{""left"":2746,""right"":4469,""top"":3160,""bottom"":5001},""time"":1730690139153}","65,",male,,,
1485,Face,2024-11-04 12:15:40,2024-11-04 12:15:41,"{""box"":{""left"":1903,""right"":3781,""top"":2653,""bottom"":4928},""time"":1730690140494}","65,",male,,,
1486,Face,2024-11-04 12:15:46,2024-11-04 12:15:47,"{""box"":{""left"":1577,""right"":3450,""top"":2406,""bottom"":4656},""time"":1730690146272}","55,64",male,,,
