1603,LicensePlate,2024-11-04 12:34:34,2024-11-04 12:34:35,"{""box"":{""left"":3051,""right"":6687,""top"":3346,""bottom"":7120},""time"":1730691274678}",,,福井,200,わ
1604,Face,2024-11-04 12:34:35,2024-11-04 12:34:37,"{""box"":{""left"":665,""right"":3738,""top"":1444,""bottom"":4871},""time"":1730691275052},{""box"":{""left"":801,""right"":3789,""top"":1578,""bottom"":4789},""time"":1730691277251}","55,64",male,,,
1606,Face,2024-11-04 12:34:42,2024-11-04 12:34:43,"{""box"":{""left"":916,""right"":4002,""top"":1429,""bottom"":4693},""time"":1730691282598}","18,24",male,,,
1607,Face,2024-11-04 12:34:48,2024-11-04 12:34:48,"{""box"":{""left"":582,""right"":4029,""top"":1351,""bottom"":5080},""time"":1730691288215}","55,64",male,,,
1609,LicensePlate,2024-11-04 12:34:48,2024-11-04 12:34:49,"{""box"":{""left"":2837,""right"":6677,""top"":3137,""bottom"":7052},""time"":1730691288843}",,,福井,200,わ
1611,Face,2024-11-04 12:34:51,2024-11-04 12:34:52,"{""box"":{""left"":648,""right"":3459,""top"":1335,""bottom"":4398},""time"":1730691291280}","65,",male,,,
1612,Face,2024-11-04 12:35:14,2024-11-04 12:35:14,"{""box"":{""left"":2945,""right"":4632,""top"":3289,""bottom"":5164},""time"":1730691314637}","55,64",male,,,
1613,Face,2024-11-04 12:37:39,2024-11-04 12:37:41,"{""box"":{""left"":802,""right"":6284,""top"":1244,""bottom"":6887},""time"":1730691459727}","35,44",female,,,
1615,Face,2024-11-04 12:39:02,2024-11-04 12:39:04,"{""box"":{""left"":929,""right"":3619,""top"":1429,""bottom"":4302},""time"":1730691542513},{""box"":{""left"":1001,""right"":3809,""top"":1732,""bottom"":4748},""time"":1730691544510}","45,54",male,,,
1617,LicensePlate,2024-11-04 12:39:10,2024-11-04 12:39:11,"{""box"":{""left"":2879,""right"":6630,""top"":3216,""bottom"":7029},""time"":1730691550590}",,,福井,200,か
1618,Face,2024-11-04 12:39:19,2024-11-04 12:39:20,"{""box"":{""left"":1990,""right"":4495,""top"":2431,""bottom"":5114},""time"":1730691559512}","55,64",male,,,
