2078,LicensePlate,2024-11-04 14:14:44,2024-11-04 14:14:45,"{""box"":{""left"":2549,""right"":6645,""top"":2833,""bottom"":6951},""time"":1730697284421}",,,福井,300,め
2081,Face,2024-11-04 14:14:46,2024-11-04 14:14:46,"{""box"":{""left"":890,""right"":3912,""top"":1719,""bottom"":5196},""time"":1730697286359}","55,64",male,,,
2082,Face,2024-11-04 14:14:48,2024-11-04 14:14:48,"{""box"":{""left"":2034,""right"":4132,""top"":2448,""bottom"":4664},""time"":1730697288232}","65,",male,,,
2084,LicensePlate,2024-11-04 14:14:50,2024-11-04 14:14:54,"{""box"":{""left"":2841,""right"":6910,""top"":3127,""bottom"":7290},""time"":1730697290536},{""box"":{""left"":2841,""right"":6910,""top"":3127,""bottom"":7290},""time"":1730697292014},{""box"":{""left"":2841,""right"":6910,""top"":3127,""bottom"":7290},""time"":1730697294023}",,,石川,333,や
2085,LicensePlate,2024-11-04 14:14:59,2024-11-04 14:15:05,"{""box"":{""left"":6048,""right"":7507,""top"":6573,""bottom"":8634},""time"":1730697299573},{""box"":{""left"":6048,""right"":7507,""top"":6573,""bottom"":8634},""time"":1730697305029}",,,石川,333,や
2086,Face,2024-11-04 14:15:01,2024-11-04 14:15:02,"{""box"":{""left"":1891,""right"":4913,""top"":2280,""bottom"":5445},""time"":1730697301110}","55,64",male,,,
2087,Face,2024-11-04 14:15:06,2024-11-04 14:15:06,"{""box"":{""left"":6039,""right"":3076,""top"":6818,""bottom"":4282},""time"":1730697306191}","18,24",female,,,
2088,LicensePlate,2024-11-04 14:15:10,2024-11-04 14:15:20,"{""box"":{""left"":2503,""right"":6833,""top"":2824,""bottom"":7212},""time"":1730697310008},{""box"":{""left"":2503,""right"":6833,""top"":2824,""bottom"":7212},""time"":1730697312005},{""box"":{""left"":2503,""right"":6833,""top"":2824,""bottom"":7212},""time"":1730697313016},{""box"":{""left"":2503,""right"":6833,""top"":2824,""bottom"":7212},""time"":1730697314286},{""box"":{""left"":2503,""right"":6833,""top"":2824,""bottom"":7212},""time"":1730697316057},{""box"":{""left"":2503,""right"":6833,""top"":2824,""bottom"":7212},""time"":1730697318025},{""box"":{""left"":2503,""right"":6833,""top"":2824,""bottom"":7212},""time"":1730697320000}",,,金沢,330,さ
2090,Face,2024-11-04 14:15:38,2024-11-04 14:15:40,"{""box"":{""left"":2328,""right"":4788,""top"":2718,""bottom"":5320},""time"":1730697338891}","55,64",male,,,
2091,Face,2024-11-04 14:15:49,2024-11-04 14:15:52,"{""box"":{""left"":2478,""right"":4500,""top"":2843,""bottom"":5032},""time"":1730697349444},{""box"":{""left"":5793,""right"":3313,""top"":6199,""bottom"":3848},""time"":1730697352017}","13,17",male,,,
2092,Face,2024-11-04 14:16:13,2024-11-04 14:16:13,"{""box"":{""left"":898,""right"":3647,""top"":1585,""bottom"":4711},""time"":1730697373582}","55,64",male,,,
2093,Face,2024-11-04 14:16:18,2024-11-04 14:16:20,"{""box"":{""left"":765,""right"":3495,""top"":1594,""bottom"":4862},""time"":1730697378539}","55,64",male,,,
2098,LicensePlate,2024-11-04 14:16:27,2024-11-04 14:16:27,"{""box"":{""left"":4579,""right"":6851,""top"":5248,""bottom"":7721},""time"":1730697387036}",,,福井,200,か
2099,Face,2024-11-04 14:16:30,2024-11-04 14:16:31,"{""box"":{""left"":977,""right"":3393,""top"":1756,""bottom"":4540},""time"":1730697390249}","13,17",male,,,
2100,Face,2024-11-04 14:16:34,2024-11-04 14:16:34,"{""box"":{""left"":2234,""right"":3997,""top"":2623,""bottom"":4497},""time"":1730697394030}","65,",male,,,
2103,LicensePlate,2024-11-04 14:16:44,2024-11-04 14:17:09,"{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697404754},{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697406065},{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697408012},{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697410008},{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697411022},{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697412024},{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697414030},{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697416066},{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697418004},{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697420009},{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697421017},{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697423012},{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697424021},{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697426027},{""box"":{""left"":2317,""right"":6578,""top"":2589,""bottom"":6828},""time"":1730697428038}",,,2,2,2
2105,LicensePlate,2024-11-04 14:16:47,2024-11-04 14:16:47,"{""box"":{""left"":3349,""right"":5621,""top"":4194,""bottom"":6180},""time"":1730697407444}",,,1,8,0
2106,Face,2024-11-04 14:16:48,2024-11-04 14:16:48,"{""box"":{""left"":3377,""right"":4238,""top"":4156,""bottom"":5371},""time"":1730697408985}","55,64",male,,,
2109,Face,2024-11-04 14:17:06,2024-11-04 14:17:06,"{""box"":{""left"":16,""right"":5344,""top"":405,""bottom"":5890},""time"":1730697426435}","25,34",male,,,
2110,Face,2024-11-04 14:17:08,2024-11-04 14:17:10,"{""box"":{""left"":0,""right"":4296,""top"":497,""bottom"":5361},""time"":1730697428284},{""box"":{""left"":109,""right"":3878,""top"":791,""bottom"":4962},""time"":1730697429344}","65,",male,,,
2111,Face,2024-11-04 14:17:14,2024-11-04 14:17:14,"{""box"":{""left"":988,""right"":3766,""top"":1720,""bottom"":4766},""time"":1730697434199}","65,",male,,,
