5371,Person,2025-01-17 15:35:23,2025-01-17 15:35:28,"{""box"":{""left"":3418,""right"":187,""top"":3537,""bottom"":697},""time"":1737095723409}",,,,,
5372,Person,2025-01-17 15:35:34,2025-01-17 15:35:34,"{""box"":{""left"":3343,""right"":218,""top"":3531,""bottom"":770},""time"":1737095734438}",,,,,
5373,Person,2025-01-17 15:35:37,2025-01-17 15:35:40,"{""box"":{""left"":3325,""right"":239,""top"":3431,""bottom"":791},""time"":1737095737425}",,,,,
5374,Person,2025-01-17 15:35:46,2025-01-17 15:35:49,"{""box"":{""left"":3968,""right"":281,""top"":4087,""bottom"":885},""time"":1737095746720}",,,,,
5375,Person,2025-01-17 15:36:17,2025-01-17 15:36:23,"{""box"":{""left"":3325,""right"":208,""top"":3474,""bottom"":822},""time"":1737095777392}",,,,,
5376,Person,2025-01-17 15:36:54,2025-01-17 15:37:11,"{""box"":{""left"":8325,""right"":6416,""top"":10000,""bottom"":9999},""time"":1737095814286}",,,,,
5377,Person,2025-01-17 15:37:20,2025-01-17 15:37:42,"{""box"":{""left"":7962,""right"":5708,""top"":9599,""bottom"":10000},""time"":1737095840430}",,,,,
5378,Person,2025-01-17 15:37:21,2025-01-17 15:37:40,"{""box"":{""left"":7221,""right"":3707,""top"":8296,""bottom"":7569},""time"":1737095841452}",,,,,
5379,Person,2025-01-17 15:38:07,2025-01-17 15:38:11,"{""box"":{""left"":137,""right"":5187,""top"":1887,""bottom"":9958},""time"":1737095887489}",,,,,
5380,Person,2025-01-17 15:38:10,2025-01-17 15:38:14,"{""box"":{""left"":2312,""right"":2145,""top"":2712,""bottom"":4958},""time"":1737095890328}",,,,,
5381,Person,2025-01-17 15:38:15,2025-01-17 15:38:15,"{""box"":{""left"":700,""right"":3729,""top"":1537,""bottom"":6958},""time"":1737095895399}",,,,,
5382,Person,2025-01-17 15:38:33,2025-01-17 15:38:50,"{""box"":{""left"":4050,""right"":333,""top"":4212,""bottom"":1020},""time"":1737095913136}",,,,,
5383,Person,2025-01-17 15:38:35,2025-01-17 15:38:37,"{""box"":{""left"":2312,""right"":2145,""top"":2712,""bottom"":4958},""time"":1737095915691}",,,,,
5384,Person,2025-01-17 15:38:57,2025-01-17 15:39:22,"{""box"":{""left"":3412,""right"":250,""top"":3549,""bottom"":697},""time"":1737095937559}",,,,,
5385,Person,2025-01-17 15:38:59,2025-01-17 15:39:22,"{""box"":{""left"":3600,""right"":229,""top"":3750,""bottom"":770},""time"":1737095939523}",,,,,
5388,Person,2025-01-17 15:39:06,2025-01-17 15:39:06,"{""box"":{""left"":3468,""right"":260,""top"":3606,""bottom"":833},""time"":1737095946027}",,,,,
5389,Person,2025-01-17 15:39:15,2025-01-17 15:39:17,"{""box"":{""left"":4200,""right"":373,""top"":4356,""bottom"":991},""time"":1737095955159}",,,,,
5390,Person,2025-01-17 15:39:20,2025-01-17 15:39:27,"{""box"":{""left"":4212,""right"":458,""top"":4350,""bottom"":1166},""time"":1737095960525}",,,,,
5391,Person,2025-01-17 15:39:21,2025-01-17 15:39:21,"{""box"":{""left"":2312,""right"":2141,""top"":2687,""bottom"":4854},""time"":1737095961717}",,,,,
5392,Person,2025-01-17 15:39:43,2025-01-17 15:39:46,"{""box"":{""left"":4031,""right"":333,""top"":4212,""bottom"":947},""time"":1737095983059}",,,,,
5393,Person,2025-01-17 15:39:50,2025-01-17 15:39:55,"{""box"":{""left"":3325,""right"":250,""top"":3436,""bottom"":739},""time"":1737095990165}",,,,,
5394,Person,2025-01-17 15:39:57,2025-01-17 15:39:58,"{""box"":{""left"":3325,""right"":239,""top"":3436,""bottom"":770},""time"":1737095997286}",,,,,
5395,Person,2025-01-17 15:40:04,2025-01-17 15:40:06,"{""box"":{""left"":3387,""right"":229,""top"":3524,""bottom"":812},""time"":1737096004997}",,,,,
