placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-14 10:00:00,2026-08-14 10:05:00,296
tojinbo-shotaro,Person,2026-08-14 10:05:00,2026-08-14 10:10:00,334
tojinbo-shotaro,Person,2026-08-14 10:10:00,2026-08-14 10:15:00,331
tojinbo-shotaro,Person,2026-08-14 10:15:00,2026-08-14 10:20:00,258
tojinbo-shotaro,Person,2026-08-14 10:20:00,2026-08-14 10:25:00,233
tojinbo-shotaro,Person,2026-08-14 10:25:00,2026-08-14 10:30:00,352
tojinbo-shotaro,Person,2026-08-14 10:30:00,2026-08-14 10:35:00,292
tojinbo-shotaro,Person,2026-08-14 10:35:00,2026-08-14 10:40:00,323
tojinbo-shotaro,Person,2026-08-14 10:40:00,2026-08-14 10:45:00,353
tojinbo-shotaro,Person,2026-08-14 10:45:00,2026-08-14 10:50:00,332
tojinbo-shotaro,Person,2026-08-14 10:50:00,2026-08-14 10:55:00,320
tojinbo-shotaro,Person,2026-08-14 10:55:00,2026-08-14 11:00:00,312
