placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-14 09:00:00,2026-08-14 09:05:00,151
tojinbo-shotaro,Person,2026-08-14 09:05:00,2026-08-14 09:10:00,127
tojinbo-shotaro,Person,2026-08-14 09:10:00,2026-08-14 09:15:00,190
tojinbo-shotaro,Person,2026-08-14 09:15:00,2026-08-14 09:20:00,167
tojinbo-shotaro,Person,2026-08-14 09:20:00,2026-08-14 09:25:00,140
tojinbo-shotaro,Person,2026-08-14 09:25:00,2026-08-14 09:30:00,135
tojinbo-shotaro,Person,2026-08-14 09:30:00,2026-08-14 09:35:00,88
tojinbo-shotaro,Person,2026-08-14 09:35:00,2026-08-14 09:40:00,195
tojinbo-shotaro,Person,2026-08-14 09:40:00,2026-08-14 09:45:00,208
tojinbo-shotaro,Person,2026-08-14 09:45:00,2026-08-14 09:50:00,200
tojinbo-shotaro,Person,2026-08-14 09:50:00,2026-08-14 09:55:00,205
tojinbo-shotaro,Person,2026-08-14 09:55:00,2026-08-14 10:00:00,209
