placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-14 18:00:00,2026-08-14 18:05:00,88
tojinbo-shotaro,Person,2026-08-14 18:05:00,2026-08-14 18:10:00,66
tojinbo-shotaro,Person,2026-08-14 18:10:00,2026-08-14 18:15:00,46
tojinbo-shotaro,Person,2026-08-14 18:15:00,2026-08-14 18:20:00,88
tojinbo-shotaro,Person,2026-08-14 18:20:00,2026-08-14 18:25:00,46
tojinbo-shotaro,Person,2026-08-14 18:25:00,2026-08-14 18:30:00,38
tojinbo-shotaro,Person,2026-08-14 18:30:00,2026-08-14 18:35:00,62
tojinbo-shotaro,Person,2026-08-14 18:35:00,2026-08-14 18:40:00,39
tojinbo-shotaro,Person,2026-08-14 18:40:00,2026-08-14 18:45:00,19
tojinbo-shotaro,Person,2026-08-14 18:45:00,2026-08-14 18:50:00,19
tojinbo-shotaro,Person,2026-08-14 18:50:00,2026-08-14 18:55:00,159
tojinbo-shotaro,Person,2026-08-14 18:55:00,2026-08-14 19:00:00,34
