11614,Person,2024-12-01 14:23:43,2024-12-01 14:23:45,"{""box"":{""left"":2132,""right"":2564,""top"":2523,""bottom"":4335},""time"":1733030623263},{""box"":{""left"":2132,""right"":2564,""top"":2523,""bottom"":4335},""time"":1733030624108},{""box"":{""left"":2132,""right"":2564,""top"":2523,""bottom"":4335},""time"":1733030625015}",,,,,
11616,Person,2024-12-01 14:23:43,2024-12-01 14:23:43,"{""box"":{""left"":1768,""right"":2594,""top"":2118,""bottom"":4404},""time"":1733030623376}",,,,,
11617,Person,2024-12-01 14:23:47,2024-12-01 14:23:57,"{""box"":{""left"":6237,""right"":7104,""top"":7950,""bottom"":10000},""time"":1733030627485},{""box"":{""left"":6237,""right"":7104,""top"":7950,""bottom"":10000},""time"":1733030628059},{""box"":{""left"":6237,""right"":7104,""top"":7950,""bottom"":10000},""time"":1733030629024},{""box"":{""left"":6237,""right"":7104,""top"":7950,""bottom"":10000},""time"":1733030630035},{""box"":{""left"":6237,""right"":7104,""top"":7950,""bottom"":10000},""time"":1733030631004},{""box"":{""left"":6237,""right"":7104,""top"":7950,""bottom"":10000},""time"":1733030632020},{""box"":{""left"":6237,""right"":7104,""top"":7950,""bottom"":10000},""time"":1733030633031},{""box"":{""left"":6237,""right"":7104,""top"":7950,""bottom"":10000},""time"":1733030634013},{""box"":{""left"":6237,""right"":7104,""top"":7950,""bottom"":10000},""time"":1733030635051},{""box"":{""left"":6237,""right"":7104,""top"":7950,""bottom"":10000},""time"":1733030636022},{""box"":{""left"":6237,""right"":7104,""top"":7950,""bottom"":10000},""time"":1733030637396}",,,,,
11618,Person,2024-12-01 14:23:48,2024-12-01 14:23:51,"{""box"":{""left"":1887,""right"":2406,""top"":2099,""bottom"":3343},""time"":1733030628508},{""box"":{""left"":1887,""right"":2406,""top"":2099,""bottom"":3343},""time"":1733030629140},{""box"":{""left"":1887,""right"":2406,""top"":2099,""bottom"":3343},""time"":1733030630039},{""box"":{""left"":1887,""right"":2406,""top"":2099,""bottom"":3343},""time"":1733030631577}",,,,,
11619,Person,2024-12-01 14:23:48,2024-12-01 14:24:13,"{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030628624},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030629029},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030630161},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030631008},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030632026},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030633036},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030634015},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030635001},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030636024},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030637052},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030638019},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030639050},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030640024},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030641048},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030642028},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030643055},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030644031},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030645005},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030646029},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030647022},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030648053},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030649030},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030650007},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030651025},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030652014},{""box"":{""left"":5762,""right"":8144,""top"":7375,""bottom"":9999},""time"":1733030653034}",,,,,
11620,Person,2024-12-01 14:23:51,2024-12-01 14:23:53,"{""box"":{""left"":2093,""right"":2447,""top"":2399,""bottom"":3822},""time"":1733030631681},{""box"":{""left"":2093,""right"":2447,""top"":2399,""bottom"":3822},""time"":1733030633438}",,,,,
11621,Person,2024-12-01 14:23:53,2024-12-01 14:23:53,"{""box"":{""left"":1970,""right"":2810,""top"":2251,""bottom"":3368},""time"":1733030633620}",,,,,
11622,Person,2024-12-01 14:23:53,2024-12-01 14:23:54,"{""box"":{""left"":1756,""right"":2489,""top"":1937,""bottom"":3375},""time"":1733030633441}",,,,,
11623,Person,2024-12-01 14:23:53,2024-12-01 14:24:01,"{""box"":{""left"":6087,""right"":8916,""top"":7149,""bottom"":10000},""time"":1733030633626},{""box"":{""left"":6087,""right"":8916,""top"":7149,""bottom"":10000},""time"":1733030634189},{""box"":{""left"":6087,""right"":8916,""top"":7149,""bottom"":10000},""time"":1733030635457},{""box"":{""left"":6087,""right"":8916,""top"":7149,""bottom"":10000},""time"":1733030636262},{""box"":{""left"":6087,""right"":8916,""top"":7149,""bottom"":10000},""time"":1733030637054},{""box"":{""left"":6087,""right"":8916,""top"":7149,""bottom"":10000},""time"":1733030638021},{""box"":{""left"":6087,""right"":8916,""top"":7149,""bottom"":10000},""time"":1733030639052},{""box"":{""left"":6087,""right"":8916,""top"":7149,""bottom"":10000},""time"":1733030640027},{""box"":{""left"":6087,""right"":8916,""top"":7149,""bottom"":10000},""time"":1733030641176}",,,,,
11624,Person,2024-12-01 14:23:54,2024-12-01 14:23:58,"{""box"":{""left"":6649,""right"":7835,""top"":8123,""bottom"":9955},""time"":1733030634191},{""box"":{""left"":6649,""right"":7835,""top"":8123,""bottom"":9955},""time"":1733030635460},{""box"":{""left"":6649,""right"":7835,""top"":8123,""bottom"":9955},""time"":1733030636265},{""box"":{""left"":6649,""right"":7835,""top"":8123,""bottom"":9955},""time"":1733030637170},{""box"":{""left"":6649,""right"":7835,""top"":8123,""bottom"":9955},""time"":1733030638140}",,,,,
