placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-17 16:00:00,2026-07-17 16:05:00,103
tojinbo-shotaro,Person,2026-07-17 16:05:00,2026-07-17 16:10:00,128
tojinbo-shotaro,Person,2026-07-17 16:10:00,2026-07-17 16:15:00,80
tojinbo-shotaro,Person,2026-07-17 16:15:00,2026-07-17 16:20:00,77
tojinbo-shotaro,Person,2026-07-17 16:20:00,2026-07-17 16:25:00,110
tojinbo-shotaro,Person,2026-07-17 16:25:00,2026-07-17 16:30:00,131
tojinbo-shotaro,Person,2026-07-17 16:30:00,2026-07-17 16:35:00,73
tojinbo-shotaro,Person,2026-07-17 16:35:00,2026-07-17 16:40:00,59
tojinbo-shotaro,Person,2026-07-17 16:40:00,2026-07-17 16:45:00,53
tojinbo-shotaro,Person,2026-07-17 16:45:00,2026-07-17 16:50:00,70
tojinbo-shotaro,Person,2026-07-17 16:50:00,2026-07-17 16:55:00,79
tojinbo-shotaro,Person,2026-07-17 16:55:00,2026-07-17 17:00:00,66
