placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-17 14:00:00,2026-07-17 14:05:00,92
tojinbo-shotaro,Person,2026-07-17 14:05:00,2026-07-17 14:10:00,73
tojinbo-shotaro,Person,2026-07-17 14:10:00,2026-07-17 14:15:00,51
tojinbo-shotaro,Person,2026-07-17 14:15:00,2026-07-17 14:20:00,101
tojinbo-shotaro,Person,2026-07-17 14:20:00,2026-07-17 14:25:00,109
tojinbo-shotaro,Person,2026-07-17 14:25:00,2026-07-17 14:30:00,52
tojinbo-shotaro,Person,2026-07-17 14:30:00,2026-07-17 14:35:00,91
tojinbo-shotaro,Person,2026-07-17 14:35:00,2026-07-17 14:40:00,89
tojinbo-shotaro,Person,2026-07-17 14:40:00,2026-07-17 14:45:00,121
tojinbo-shotaro,Person,2026-07-17 14:45:00,2026-07-17 14:50:00,80
tojinbo-shotaro,Person,2026-07-17 14:50:00,2026-07-17 14:55:00,107
tojinbo-shotaro,Person,2026-07-17 14:55:00,2026-07-17 15:00:00,51
