placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-07-17 12:00:00,2026-07-17 12:05:00,81
tojinbo-shotaro,Person,2026-07-17 12:05:00,2026-07-17 12:10:00,86
tojinbo-shotaro,Person,2026-07-17 12:10:00,2026-07-17 12:15:00,119
tojinbo-shotaro,Person,2026-07-17 12:15:00,2026-07-17 12:20:00,56
tojinbo-shotaro,Person,2026-07-17 12:20:00,2026-07-17 12:25:00,80
tojinbo-shotaro,Person,2026-07-17 12:25:00,2026-07-17 12:30:00,63
tojinbo-shotaro,Person,2026-07-17 12:30:00,2026-07-17 12:35:00,95
tojinbo-shotaro,Person,2026-07-17 12:35:00,2026-07-17 12:40:00,61
tojinbo-shotaro,Person,2026-07-17 12:40:00,2026-07-17 12:45:00,44
tojinbo-shotaro,Person,2026-07-17 12:45:00,2026-07-17 12:50:00,66
tojinbo-shotaro,Person,2026-07-17 12:50:00,2026-07-17 12:55:00,56
tojinbo-shotaro,Person,2026-07-17 12:55:00,2026-07-17 13:00:00,112
