placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-13 13:00:00,2026-06-13 13:05:00,212
tojinbo-shotaro,Person,2026-06-13 13:05:00,2026-06-13 13:10:00,270
tojinbo-shotaro,Person,2026-06-13 13:10:00,2026-06-13 13:15:00,275
tojinbo-shotaro,Person,2026-06-13 13:15:00,2026-06-13 13:20:00,296
tojinbo-shotaro,Person,2026-06-13 13:20:00,2026-06-13 13:25:00,281
tojinbo-shotaro,Person,2026-06-13 13:25:00,2026-06-13 13:30:00,219
tojinbo-shotaro,Person,2026-06-13 13:30:00,2026-06-13 13:35:00,244
tojinbo-shotaro,Person,2026-06-13 13:35:00,2026-06-13 13:40:00,280
tojinbo-shotaro,Person,2026-06-13 13:40:00,2026-06-13 13:45:00,261
tojinbo-shotaro,Person,2026-06-13 13:45:00,2026-06-13 13:50:00,261
tojinbo-shotaro,Person,2026-06-13 13:50:00,2026-06-13 13:55:00,246
tojinbo-shotaro,Person,2026-06-13 13:55:00,2026-06-13 14:00:00,273
