placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-13 07:00:00,2026-06-13 07:05:00,22
tojinbo-shotaro,Person,2026-06-13 07:05:00,2026-06-13 07:10:00,24
tojinbo-shotaro,Person,2026-06-13 07:10:00,2026-06-13 07:15:00,33
tojinbo-shotaro,Person,2026-06-13 07:15:00,2026-06-13 07:20:00,34
tojinbo-shotaro,Person,2026-06-13 07:20:00,2026-06-13 07:25:00,8
tojinbo-shotaro,Person,2026-06-13 07:25:00,2026-06-13 07:30:00,11
tojinbo-shotaro,Person,2026-06-13 07:30:00,2026-06-13 07:35:00,4
tojinbo-shotaro,Person,2026-06-13 07:35:00,2026-06-13 07:40:00,4
tojinbo-shotaro,Person,2026-06-13 07:40:00,2026-06-13 07:45:00,5
tojinbo-shotaro,Person,2026-06-13 07:45:00,2026-06-13 07:50:00,6
tojinbo-shotaro,Person,2026-06-13 07:50:00,2026-06-13 07:55:00,2
tojinbo-shotaro,Person,2026-06-13 07:55:00,2026-06-13 08:00:00,6
