placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-13 09:00:00,2026-06-13 09:05:00,46
tojinbo-shotaro,Person,2026-06-13 09:05:00,2026-06-13 09:10:00,75
tojinbo-shotaro,Person,2026-06-13 09:10:00,2026-06-13 09:15:00,51
tojinbo-shotaro,Person,2026-06-13 09:15:00,2026-06-13 09:20:00,78
tojinbo-shotaro,Person,2026-06-13 09:20:00,2026-06-13 09:25:00,111
tojinbo-shotaro,Person,2026-06-13 09:25:00,2026-06-13 09:30:00,89
tojinbo-shotaro,Person,2026-06-13 09:30:00,2026-06-13 09:35:00,100
tojinbo-shotaro,Person,2026-06-13 09:35:00,2026-06-13 09:40:00,106
tojinbo-shotaro,Person,2026-06-13 09:40:00,2026-06-13 09:45:00,74
tojinbo-shotaro,Person,2026-06-13 09:45:00,2026-06-13 09:50:00,77
tojinbo-shotaro,Person,2026-06-13 09:50:00,2026-06-13 09:55:00,86
tojinbo-shotaro,Person,2026-06-13 09:55:00,2026-06-13 10:00:00,88
