placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-13 14:00:00,2026-06-13 14:05:00,245
tojinbo-shotaro,Person,2026-06-13 14:05:00,2026-06-13 14:10:00,235
tojinbo-shotaro,Person,2026-06-13 14:10:00,2026-06-13 14:15:00,261
tojinbo-shotaro,Person,2026-06-13 14:15:00,2026-06-13 14:20:00,258
tojinbo-shotaro,Person,2026-06-13 14:20:00,2026-06-13 14:25:00,254
tojinbo-shotaro,Person,2026-06-13 14:25:00,2026-06-13 14:30:00,281
tojinbo-shotaro,Person,2026-06-13 14:30:00,2026-06-13 14:35:00,295
tojinbo-shotaro,Person,2026-06-13 14:35:00,2026-06-13 14:40:00,219
tojinbo-shotaro,Person,2026-06-13 14:40:00,2026-06-13 14:45:00,255
tojinbo-shotaro,Person,2026-06-13 14:45:00,2026-06-13 14:50:00,268
tojinbo-shotaro,Person,2026-06-13 14:50:00,2026-06-13 14:55:00,228
tojinbo-shotaro,Person,2026-06-13 14:55:00,2026-06-13 15:00:00,252
