placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-13 10:00:00,2026-06-13 10:05:00,119
tojinbo-shotaro,Person,2026-06-13 10:05:00,2026-06-13 10:10:00,97
tojinbo-shotaro,Person,2026-06-13 10:10:00,2026-06-13 10:15:00,184
tojinbo-shotaro,Person,2026-06-13 10:15:00,2026-06-13 10:20:00,148
tojinbo-shotaro,Person,2026-06-13 10:20:00,2026-06-13 10:25:00,202
tojinbo-shotaro,Person,2026-06-13 10:25:00,2026-06-13 10:30:00,194
tojinbo-shotaro,Person,2026-06-13 10:30:00,2026-06-13 10:35:00,201
tojinbo-shotaro,Person,2026-06-13 10:35:00,2026-06-13 10:40:00,232
tojinbo-shotaro,Person,2026-06-13 10:40:00,2026-06-13 10:45:00,142
tojinbo-shotaro,Person,2026-06-13 10:45:00,2026-06-13 10:50:00,194
tojinbo-shotaro,Person,2026-06-13 10:50:00,2026-06-13 10:55:00,139
tojinbo-shotaro,Person,2026-06-13 10:55:00,2026-06-13 11:00:00,106
