placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-13 15:00:00,2026-06-13 15:05:00,230
tojinbo-shotaro,Person,2026-06-13 15:05:00,2026-06-13 15:10:00,203
tojinbo-shotaro,Person,2026-06-13 15:10:00,2026-06-13 15:15:00,244
tojinbo-shotaro,Person,2026-06-13 15:15:00,2026-06-13 15:20:00,250
tojinbo-shotaro,Person,2026-06-13 15:20:00,2026-06-13 15:25:00,284
tojinbo-shotaro,Person,2026-06-13 15:25:00,2026-06-13 15:30:00,240
tojinbo-shotaro,Person,2026-06-13 15:30:00,2026-06-13 15:35:00,138
tojinbo-shotaro,Person,2026-06-13 15:35:00,2026-06-13 15:40:00,157
tojinbo-shotaro,Person,2026-06-13 15:40:00,2026-06-13 15:45:00,218
tojinbo-shotaro,Person,2026-06-13 15:45:00,2026-06-13 15:50:00,204
tojinbo-shotaro,Person,2026-06-13 15:50:00,2026-06-13 15:55:00,207
tojinbo-shotaro,Person,2026-06-13 15:55:00,2026-06-13 16:00:00,224
