placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-13 18:00:00,2026-06-13 18:05:00,49
tojinbo-shotaro,Person,2026-06-13 18:05:00,2026-06-13 18:10:00,49
tojinbo-shotaro,Person,2026-06-13 18:10:00,2026-06-13 18:15:00,38
tojinbo-shotaro,Person,2026-06-13 18:15:00,2026-06-13 18:20:00,45
tojinbo-shotaro,Person,2026-06-13 18:20:00,2026-06-13 18:25:00,28
tojinbo-shotaro,Person,2026-06-13 18:25:00,2026-06-13 18:30:00,42
tojinbo-shotaro,Person,2026-06-13 18:30:00,2026-06-13 18:35:00,14
tojinbo-shotaro,Person,2026-06-13 18:35:00,2026-06-13 18:40:00,6
tojinbo-shotaro,Person,2026-06-13 18:40:00,2026-06-13 18:45:00,9
tojinbo-shotaro,Person,2026-06-13 18:45:00,2026-06-13 18:50:00,17
tojinbo-shotaro,Person,2026-06-13 18:50:00,2026-06-13 18:55:00,9
tojinbo-shotaro,Person,2026-06-13 18:55:00,2026-06-13 19:00:00,5
