69,LicensePlate,2024-12-01 11:14:30,2024-12-01 11:14:44,"{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019270369},{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019271024},{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019272000},{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019273028},{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019274006},{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019275002},{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019276040},{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019277047},{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019278014},{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019279011},{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019280018},{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019281016},{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019282024},{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019283022},{""box"":{""left"":1215,""right"":3969,""top"":1460,""bottom"":4253},""time"":1733019284000}",,,福井,500,わ
70,LicensePlate,2024-12-01 11:18:06,2024-12-01 11:18:15,"{""box"":{""left"":1036,""right"":3989,""top"":1311,""bottom"":4243},""time"":1733019486958},{""box"":{""left"":1036,""right"":3989,""top"":1311,""bottom"":4243},""time"":1733019488023},{""box"":{""left"":1036,""right"":3989,""top"":1311,""bottom"":4243},""time"":1733019489030},{""box"":{""left"":1036,""right"":3989,""top"":1311,""bottom"":4243},""time"":1733019490026},{""box"":{""left"":1036,""right"":3989,""top"":1311,""bottom"":4243},""time"":1733019491004},{""box"":{""left"":1036,""right"":3989,""top"":1311,""bottom"":4243},""time"":1733019492031},{""box"":{""left"":1036,""right"":3989,""top"":1311,""bottom"":4243},""time"":1733019493039},{""box"":{""left"":1036,""right"":3989,""top"":1311,""bottom"":4243},""time"":1733019494006},{""box"":{""left"":1036,""right"":3989,""top"":1311,""bottom"":4243},""time"":1733019495004}",,,金沢,500,め
