placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-18 09:00:00,2024-11-18 09:05:00,69
tojinbo-shotaro,Person,2024-11-18 09:05:00,2024-11-18 09:10:00,84
tojinbo-shotaro,Person,2024-11-18 09:10:00,2024-11-18 09:15:00,52
tojinbo-shotaro,Person,2024-11-18 09:15:00,2024-11-18 09:20:00,91
tojinbo-shotaro,Person,2024-11-18 09:20:00,2024-11-18 09:25:00,41
tojinbo-shotaro,Person,2024-11-18 09:25:00,2024-11-18 09:30:00,76
tojinbo-shotaro,Person,2024-11-18 09:30:00,2024-11-18 09:35:00,113
tojinbo-shotaro,Person,2024-11-18 09:35:00,2024-11-18 09:40:00,122
tojinbo-shotaro,Person,2024-11-18 09:40:00,2024-11-18 09:45:00,133
tojinbo-shotaro,Person,2024-11-18 09:45:00,2024-11-18 09:50:00,142
tojinbo-shotaro,Person,2024-11-18 09:50:00,2024-11-18 09:55:00,108
tojinbo-shotaro,Person,2024-11-18 09:55:00,2024-11-18 10:00:00,94
