placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-24 15:00:00,2026-06-24 15:05:00,58
tojinbo-shotaro,Person,2026-06-24 15:05:00,2026-06-24 15:10:00,91
tojinbo-shotaro,Person,2026-06-24 15:10:00,2026-06-24 15:15:00,73
tojinbo-shotaro,Person,2026-06-24 15:15:00,2026-06-24 15:20:00,84
tojinbo-shotaro,Person,2026-06-24 15:20:00,2026-06-24 15:25:00,71
tojinbo-shotaro,Person,2026-06-24 15:25:00,2026-06-24 15:30:00,36
tojinbo-shotaro,Person,2026-06-24 15:30:00,2026-06-24 15:35:00,35
tojinbo-shotaro,Person,2026-06-24 15:35:00,2026-06-24 15:40:00,116
tojinbo-shotaro,Person,2026-06-24 15:40:00,2026-06-24 15:45:00,88
tojinbo-shotaro,Person,2026-06-24 15:45:00,2026-06-24 15:50:00,60
tojinbo-shotaro,Person,2026-06-24 15:50:00,2026-06-24 15:55:00,57
tojinbo-shotaro,Person,2026-06-24 15:55:00,2026-06-24 16:00:00,98
