placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-24 09:00:00,2026-06-24 09:05:00,47
tojinbo-shotaro,Person,2026-06-24 09:05:00,2026-06-24 09:10:00,21
tojinbo-shotaro,Person,2026-06-24 09:10:00,2026-06-24 09:15:00,9
tojinbo-shotaro,Person,2026-06-24 09:15:00,2026-06-24 09:20:00,61
tojinbo-shotaro,Person,2026-06-24 09:20:00,2026-06-24 09:25:00,34
tojinbo-shotaro,Person,2026-06-24 09:25:00,2026-06-24 09:30:00,30
tojinbo-shotaro,Person,2026-06-24 09:30:00,2026-06-24 09:35:00,38
tojinbo-shotaro,Person,2026-06-24 09:35:00,2026-06-24 09:40:00,49
tojinbo-shotaro,Person,2026-06-24 09:40:00,2026-06-24 09:45:00,39
tojinbo-shotaro,Person,2026-06-24 09:45:00,2026-06-24 09:50:00,43
tojinbo-shotaro,Person,2026-06-24 09:50:00,2026-06-24 09:55:00,27
tojinbo-shotaro,Person,2026-06-24 09:55:00,2026-06-24 10:00:00,61
