placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-06-24 12:00:00,2026-06-24 12:05:00,66
tojinbo-shotaro,Person,2026-06-24 12:05:00,2026-06-24 12:10:00,56
tojinbo-shotaro,Person,2026-06-24 12:10:00,2026-06-24 12:15:00,81
tojinbo-shotaro,Person,2026-06-24 12:15:00,2026-06-24 12:20:00,68
tojinbo-shotaro,Person,2026-06-24 12:20:00,2026-06-24 12:25:00,49
tojinbo-shotaro,Person,2026-06-24 12:25:00,2026-06-24 12:30:00,66
tojinbo-shotaro,Person,2026-06-24 12:30:00,2026-06-24 12:35:00,101
tojinbo-shotaro,Person,2026-06-24 12:35:00,2026-06-24 12:40:00,77
tojinbo-shotaro,Person,2026-06-24 12:40:00,2026-06-24 12:45:00,77
tojinbo-shotaro,Person,2026-06-24 12:45:00,2026-06-24 12:50:00,70
tojinbo-shotaro,Person,2026-06-24 12:50:00,2026-06-24 12:55:00,108
tojinbo-shotaro,Person,2026-06-24 12:55:00,2026-06-24 13:00:00,81
