placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-23 10:00:00,2026-09-23 10:05:00,137
tojinbo-shotaro,Person,2026-09-23 10:05:00,2026-09-23 10:10:00,155
tojinbo-shotaro,Person,2026-09-23 10:10:00,2026-09-23 10:15:00,196
tojinbo-shotaro,Person,2026-09-23 10:15:00,2026-09-23 10:20:00,182
tojinbo-shotaro,Person,2026-09-23 10:20:00,2026-09-23 10:25:00,211
tojinbo-shotaro,Person,2026-09-23 10:25:00,2026-09-23 10:30:00,212
tojinbo-shotaro,Person,2026-09-23 10:30:00,2026-09-23 10:35:00,167
tojinbo-shotaro,Person,2026-09-23 10:35:00,2026-09-23 10:40:00,199
tojinbo-shotaro,Person,2026-09-23 10:40:00,2026-09-23 10:45:00,157
tojinbo-shotaro,Person,2026-09-23 10:45:00,2026-09-23 10:50:00,222
tojinbo-shotaro,Person,2026-09-23 10:50:00,2026-09-23 10:55:00,210
tojinbo-shotaro,Person,2026-09-23 10:55:00,2026-09-23 11:00:00,234
