placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-23 14:00:00,2026-09-23 14:05:00,182
tojinbo-shotaro,Person,2026-09-23 14:05:00,2026-09-23 14:10:00,208
tojinbo-shotaro,Person,2026-09-23 14:10:00,2026-09-23 14:15:00,194
tojinbo-shotaro,Person,2026-09-23 14:15:00,2026-09-23 14:20:00,191
tojinbo-shotaro,Person,2026-09-23 14:20:00,2026-09-23 14:25:00,232
tojinbo-shotaro,Person,2026-09-23 14:25:00,2026-09-23 14:30:00,228
tojinbo-shotaro,Person,2026-09-23 14:30:00,2026-09-23 14:35:00,201
tojinbo-shotaro,Person,2026-09-23 14:35:00,2026-09-23 14:40:00,232
tojinbo-shotaro,Person,2026-09-23 14:40:00,2026-09-23 14:45:00,236
tojinbo-shotaro,Person,2026-09-23 14:45:00,2026-09-23 14:50:00,180
tojinbo-shotaro,Person,2026-09-23 14:50:00,2026-09-23 14:55:00,178
tojinbo-shotaro,Person,2026-09-23 14:55:00,2026-09-23 15:00:00,227
