155,LicensePlate,2024-11-12 09:43:26,2024-11-12 09:43:32,"{""box"":{""left"":2203,""right"":6870,""top"":2437,""bottom"":7115},""time"":1731372206453},{""box"":{""left"":2203,""right"":6870,""top"":2437,""bottom"":7115},""time"":1731372208055},{""box"":{""left"":2203,""right"":6870,""top"":2437,""bottom"":7115},""time"":1731372209024},{""box"":{""left"":2203,""right"":6870,""top"":2437,""bottom"":7115},""time"":1731372210022},{""box"":{""left"":2203,""right"":6870,""top"":2437,""bottom"":7115},""time"":1731372211029},{""box"":{""left"":2203,""right"":6870,""top"":2437,""bottom"":7115},""time"":1731372212027}",,,奈良,339,て
156,LicensePlate,2024-11-12 09:43:33,2024-11-12 09:43:38,"{""box"":{""left"":5888,""right"":8252,""top"":6579,""bottom"":9392},""time"":1731372213568},{""box"":{""left"":5888,""right"":8252,""top"":6579,""bottom"":9392},""time"":1731372216005},{""box"":{""left"":5888,""right"":8252,""top"":6579,""bottom"":9392},""time"":1731372217014},{""box"":{""left"":5888,""right"":8252,""top"":6579,""bottom"":9392},""time"":1731372218012}",,,7,35,7
158,LicensePlate,2024-11-12 09:44:11,2024-11-12 09:44:34,"{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372251754},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372253024},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372254020},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372255029},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372256026},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372257034},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372258002},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372259030},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372260006},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372261002},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372262011},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372263009},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372264015},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372265043},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372266051},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372267049},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372268015},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372269024},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372270022},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372271030},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372272036},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372273002},{""box"":{""left"":2323,""right"":6569,""top"":2540,""bottom"":6901},""time"":1731372274009}",,,下関,330,て
159,LicensePlate,2024-11-12 09:44:40,2024-11-12 09:45:13,"{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372280548},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372281054},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372282020},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372283028},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372284027},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372285037},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372286000},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372287008},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372288004},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372289002},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372290008},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372291007},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372292016},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372293013},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372294051},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372295060},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372296057},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372297024},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372298022},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372299029},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372300026},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372301034},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372302002},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372303039},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372304005},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372305013},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372306010},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372307008},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372308055},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372309053},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372310021},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372311017},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372312000},{""box"":{""left"":2711,""right"":6554,""top"":2994,""bottom"":6867},""time"":1731372313031}",,,姫路,230,い
160,LicensePlate,2024-11-12 09:45:18,2024-11-12 09:45:28,"{""box"":{""left"":2209,""right"":6819,""top"":2458,""bottom"":7137},""time"":1731372318877},{""box"":{""left"":2209,""right"":6819,""top"":2458,""bottom"":7137},""time"":1731372321043},{""box"":{""left"":2209,""right"":6819,""top"":2458,""bottom"":7137},""time"":1731372322050},{""box"":{""left"":2209,""right"":6819,""top"":2458,""bottom"":7137},""time"":1731372323015},{""box"":{""left"":2209,""right"":6819,""top"":2458,""bottom"":7137},""time"":1731372324022},{""box"":{""left"":2209,""right"":6819,""top"":2458,""bottom"":7137},""time"":1731372325029},{""box"":{""left"":2209,""right"":6819,""top"":2458,""bottom"":7137},""time"":1731372326025},{""box"":{""left"":2209,""right"":6819,""top"":2458,""bottom"":7137},""time"":1731372327032},{""box"":{""left"":2209,""right"":6819,""top"":2458,""bottom"":7137},""time"":1731372328029}",,,大宮,587,す
161,LicensePlate,2024-11-12 09:45:29,2024-11-12 09:45:36,"{""box"":{""left"":2206,""right"":6703,""top"":2451,""bottom"":6991},""time"":1731372329101},{""box"":{""left"":2206,""right"":6703,""top"":2451,""bottom"":6991},""time"":1731372330006},{""box"":{""left"":2206,""right"":6703,""top"":2451,""bottom"":6991},""time"":1731372331003},{""box"":{""left"":2206,""right"":6703,""top"":2451,""bottom"":6991},""time"":1731372332009},{""box"":{""left"":2206,""right"":6703,""top"":2451,""bottom"":6991},""time"":1731372333006},{""box"":{""left"":2206,""right"":6703,""top"":2451,""bottom"":6991},""time"":1731372334017},{""box"":{""left"":2206,""right"":6703,""top"":2451,""bottom"":6991},""time"":1731372335048},{""box"":{""left"":2206,""right"":6703,""top"":2451,""bottom"":6991},""time"":1731372336055}",,,三河,330,ま
163,Face,2024-11-12 09:45:33,2024-11-12 09:45:33,"{""box"":{""left"":2002,""right"":5883,""top"":4131,""bottom"":8451},""time"":1731372333316}","65,",male,,,
164,LicensePlate,2024-11-12 09:45:37,2024-11-12 09:45:46,"{""box"":{""left"":5999,""right"":8188,""top"":6631,""bottom"":9323},""time"":1731372337421},{""box"":{""left"":5999,""right"":8188,""top"":6631,""bottom"":9323},""time"":1731372338020},{""box"":{""left"":5999,""right"":8188,""top"":6631,""bottom"":9323},""time"":1731372339027},{""box"":{""left"":5999,""right"":8188,""top"":6631,""bottom"":9323},""time"":1731372340024},{""box"":{""left"":5999,""right"":8188,""top"":6631,""bottom"":9323},""time"":1731372341031},{""box"":{""left"":5999,""right"":8188,""top"":6631,""bottom"":9323},""time"":1731372342028},{""box"":{""left"":5999,""right"":8188,""top"":6631,""bottom"":9323},""time"":1731372343004},{""box"":{""left"":5999,""right"":8188,""top"":6631,""bottom"":9323},""time"":1731372344001},{""box"":{""left"":5999,""right"":8188,""top"":6631,""bottom"":9323},""time"":1731372345010},{""box"":{""left"":5999,""right"":8188,""top"":6631,""bottom"":9323},""time"":1731372346009}",,,4,0,5
167,LicensePlate,2024-11-12 09:46:14,2024-11-12 09:46:22,"{""box"":{""left"":2450,""right"":7170,""top"":2730,""bottom"":7487},""time"":1731372374879},{""box"":{""left"":2450,""right"":7170,""top"":2730,""bottom"":7487},""time"":1731372377045},{""box"":{""left"":2450,""right"":7170,""top"":2730,""bottom"":7487},""time"":1731372378053},{""box"":{""left"":2450,""right"":7170,""top"":2730,""bottom"":7487},""time"":1731372379051},{""box"":{""left"":2450,""right"":7170,""top"":2730,""bottom"":7487},""time"":1731372380017},{""box"":{""left"":2450,""right"":7170,""top"":2730,""bottom"":7487},""time"":1731372381016},{""box"":{""left"":2450,""right"":7170,""top"":2730,""bottom"":7487},""time"":1731372382022}",,,富山,50,さ
168,LicensePlate,2024-11-12 09:46:25,2024-11-12 09:46:27,"{""box"":{""left"":4919,""right"":8627,""top"":5607,""bottom"":9921},""time"":1731372385170}",,,富山,50,さ
