72,LicensePlate,2024-11-12 09:03:00,2024-11-12 09:03:08,"{""box"":{""left"":2383,""right"":6681,""top"":2621,""bottom"":7062},""time"":1731369780874},{""box"":{""left"":2383,""right"":6681,""top"":2621,""bottom"":7062},""time"":1731369782006},{""box"":{""left"":2383,""right"":6681,""top"":2621,""bottom"":7062},""time"":1731369783016},{""box"":{""left"":2383,""right"":6681,""top"":2621,""bottom"":7062},""time"":1731369784013},{""box"":{""left"":2383,""right"":6681,""top"":2621,""bottom"":7062},""time"":1731369785051},{""box"":{""left"":2383,""right"":6681,""top"":2621,""bottom"":7062},""time"":1731369786059},{""box"":{""left"":2383,""right"":6681,""top"":2621,""bottom"":7062},""time"":1731369787025},{""box"":{""left"":2383,""right"":6681,""top"":2621,""bottom"":7062},""time"":1731369788032}",,,相模,349,に
73,LicensePlate,2024-11-12 09:03:11,2024-11-12 09:03:12,"{""box"":{""left"":5583,""right"":7810,""top"":6273,""bottom"":9079},""time"":1731369791265}",,,相模,345,に
74,Face,2024-11-12 09:03:14,2024-11-12 09:03:14,"{""box"":{""left"":7289,""right"":3738,""top"":8068,""bottom"":4871},""time"":1731369794092}","35,44",male,,,
76,LicensePlate,2024-11-12 09:05:02,2024-11-12 09:05:06,"{""box"":{""left"":2700,""right"":6771,""top"":2975,""bottom"":7140},""time"":1731369902786},{""box"":{""left"":2700,""right"":6771,""top"":2975,""bottom"":7140},""time"":1731369904016},{""box"":{""left"":2700,""right"":6771,""top"":2975,""bottom"":7140},""time"":1731369905024},{""box"":{""left"":2700,""right"":6771,""top"":2975,""bottom"":7140},""time"":1731369906021}",,,岐阜,330,な
78,LicensePlate,2024-11-12 09:05:07,2024-11-12 09:05:13,"{""box"":{""left"":5939,""right"":8400,""top"":6551,""bottom"":9648},""time"":1731369907454},{""box"":{""left"":5939,""right"":8400,""top"":6551,""bottom"":9648},""time"":1731369913009}",,,岐阜,330,な
79,Face,2024-11-12 09:05:14,2024-11-12 09:05:14,"{""box"":{""left"":5863,""right"":3225,""top"":6745,""bottom"":4509},""time"":1731369914913}","45,54",male,,,
80,LicensePlate,2024-11-12 09:05:32,2024-11-12 09:05:45,"{""box"":{""left"":2160,""right"":6862,""top"":2401,""bottom"":7192},""time"":1731369932924},{""box"":{""left"":2160,""right"":6862,""top"":2401,""bottom"":7192},""time"":1731369934023},{""box"":{""left"":2160,""right"":6862,""top"":2401,""bottom"":7192},""time"":1731369935021},{""box"":{""left"":2160,""right"":6862,""top"":2401,""bottom"":7192},""time"":1731369936028},{""box"":{""left"":2160,""right"":6862,""top"":2401,""bottom"":7192},""time"":1731369937026},{""box"":{""left"":2160,""right"":6862,""top"":2401,""bottom"":7192},""time"":1731369938003},{""box"":{""left"":2160,""right"":6862,""top"":2401,""bottom"":7192},""time"":1731369939001},{""box"":{""left"":2160,""right"":6862,""top"":2401,""bottom"":7192},""time"":1731369940038},{""box"":{""left"":2160,""right"":6862,""top"":2401,""bottom"":7192},""time"":1731369941006},{""box"":{""left"":2160,""right"":6862,""top"":2401,""bottom"":7192},""time"":1731369942012},{""box"":{""left"":2160,""right"":6862,""top"":2401,""bottom"":7192},""time"":1731369943038},{""box"":{""left"":2160,""right"":6862,""top"":2401,""bottom"":7192},""time"":1731369944046},{""box"":{""left"":2160,""right"":6862,""top"":2401,""bottom"":7192},""time"":1731369945043}",,,富山,581,く
81,Face,2024-11-12 09:05:46,2024-11-12 09:05:47,"{""box"":{""left"":5773,""right"":4834,""top"":6460,""bottom"":5773},""time"":1731369946821},{""box"":{""left"":6697,""right"":4304,""top"":7526,""bottom"":5588},""time"":1731369947026}","6,12",male,,,
83,LicensePlate,2024-11-12 09:06:31,2024-11-12 09:06:35,"{""box"":{""left"":2581,""right"":6794,""top"":2858,""bottom"":7151},""time"":1731369991718},{""box"":{""left"":2581,""right"":6794,""top"":2858,""bottom"":7151},""time"":1731369992023},{""box"":{""left"":2581,""right"":6794,""top"":2858,""bottom"":7151},""time"":1731369993019},{""box"":{""left"":2581,""right"":6794,""top"":2858,""bottom"":7151},""time"":1731369994025},{""box"":{""left"":2581,""right"":6794,""top"":2858,""bottom"":7151},""time"":1731369995021}",,,大阪,359,ろ
85,LicensePlate,2024-11-12 09:06:36,2024-11-12 09:06:45,"{""box"":{""left"":6109,""right"":8044,""top"":6728,""bottom"":9301},""time"":1731369996458},{""box"":{""left"":6109,""right"":8044,""top"":6728,""bottom"":9301},""time"":1731369997026},{""box"":{""left"":6109,""right"":8044,""top"":6728,""bottom"":9301},""time"":1731369998003},{""box"":{""left"":6109,""right"":8044,""top"":6728,""bottom"":9301},""time"":1731369999001},{""box"":{""left"":6109,""right"":8044,""top"":6728,""bottom"":9301},""time"":1731370000008},{""box"":{""left"":6109,""right"":8044,""top"":6728,""bottom"":9301},""time"":1731370001004},{""box"":{""left"":6109,""right"":8044,""top"":6728,""bottom"":9301},""time"":1731370002042},{""box"":{""left"":6109,""right"":8044,""top"":6728,""bottom"":9301},""time"":1731370003049},{""box"":{""left"":6109,""right"":8044,""top"":6728,""bottom"":9301},""time"":1731370004016},{""box"":{""left"":6109,""right"":8044,""top"":6728,""bottom"":9301},""time"":1731370005013}",,,5,10,0
