123,LicensePlate,2024-11-12 09:28:28,2024-11-12 09:28:38,"{""box"":{""left"":2121,""right"":6866,""top"":2366,""bottom"":7177},""time"":1731371308622},{""box"":{""left"":2121,""right"":6866,""top"":2366,""bottom"":7177},""time"":1731371310020},{""box"":{""left"":2121,""right"":6866,""top"":2366,""bottom"":7177},""time"":1731371311017},{""box"":{""left"":2121,""right"":6866,""top"":2366,""bottom"":7177},""time"":1731371312014},{""box"":{""left"":2121,""right"":6866,""top"":2366,""bottom"":7177},""time"":1731371313023},{""box"":{""left"":2121,""right"":6866,""top"":2366,""bottom"":7177},""time"":1731371314022},{""box"":{""left"":2121,""right"":6866,""top"":2366,""bottom"":7177},""time"":1731371315058},{""box"":{""left"":2121,""right"":6866,""top"":2366,""bottom"":7177},""time"":1731371316065},{""box"":{""left"":2121,""right"":6866,""top"":2366,""bottom"":7177},""time"":1731371317000},{""box"":{""left"":2121,""right"":6866,""top"":2366,""bottom"":7177},""time"":1731371318028}",,,福井,580,わ
125,LicensePlate,2024-11-12 09:28:59,2024-11-12 09:29:14,"{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371339954},{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371341018},{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371342055},{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371343062},{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371344059},{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371345036},{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371346003},{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371347001},{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371348008},{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371349006},{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371350013},{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371351213},{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371352008},{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371353015},{""box"":{""left"":2493,""right"":6626,""top"":2764,""bottom"":6950},""time"":1731371354024}",,,柏,530,め
127,LicensePlate,2024-11-12 09:29:16,2024-11-12 09:29:19,"{""box"":{""left"":2782,""right"":6724,""top"":3087,""bottom"":7235},""time"":1731371356488},{""box"":{""left"":2782,""right"":6724,""top"":3087,""bottom"":7235},""time"":1731371357057},{""box"":{""left"":2782,""right"":6724,""top"":3087,""bottom"":7235},""time"":1731371358126},{""box"":{""left"":2782,""right"":6724,""top"":3087,""bottom"":7235},""time"":1731371359001}",,,足立,301,わ
128,LicensePlate,2024-11-12 09:29:24,2024-11-12 09:29:30,"{""box"":{""left"":6285,""right"":7308,""top"":6846,""bottom"":8509},""time"":1731371364977},{""box"":{""left"":6285,""right"":7308,""top"":6846,""bottom"":8509},""time"":1731371369023},{""box"":{""left"":6285,""right"":7308,""top"":6846,""bottom"":8509},""time"":1731371370020}",,,足立,301,わ
129,LicensePlate,2024-11-12 09:29:44,2024-11-12 09:29:54,"{""box"":{""left"":2173,""right"":6636,""top"":2460,""bottom"":6930},""time"":1731371384724},{""box"":{""left"":2173,""right"":6636,""top"":2460,""bottom"":6930},""time"":1731371386066},{""box"":{""left"":2173,""right"":6636,""top"":2460,""bottom"":6930},""time"":1731371387033},{""box"":{""left"":2173,""right"":6636,""top"":2460,""bottom"":6930},""time"":1731371388000},{""box"":{""left"":2173,""right"":6636,""top"":2460,""bottom"":6930},""time"":1731371389038},{""box"":{""left"":2173,""right"":6636,""top"":2460,""bottom"":6930},""time"":1731371390006},{""box"":{""left"":2173,""right"":6636,""top"":2460,""bottom"":6930},""time"":1731371391005},{""box"":{""left"":2173,""right"":6636,""top"":2460,""bottom"":6930},""time"":1731371392012},{""box"":{""left"":2173,""right"":6636,""top"":2460,""bottom"":6930},""time"":1731371393008},{""box"":{""left"":2173,""right"":6636,""top"":2460,""bottom"":6930},""time"":1731371394016}",,,福井,300,ひ
130,LicensePlate,2024-11-12 09:29:57,2024-11-12 09:29:59,"{""box"":{""left"":5732,""right"":7584,""top"":6347,""bottom"":8908},""time"":1731371397923},{""box"":{""left"":5732,""right"":7584,""top"":6347,""bottom"":8908},""time"":1731371399065}",,,福井,300,ひ
131,Face,2024-11-12 09:30:00,2024-11-12 09:30:01,"{""box"":{""left"":4955,""right"":3984,""top"":5651,""bottom"":5048},""time"":1731371400900},{""box"":{""left"":5778,""right"":3574,""top"":6630,""bottom"":4858},""time"":1731371401000}","18,24",male,,,
133,LicensePlate,2024-11-12 09:31:10,2024-11-12 09:31:17,"{""box"":{""left"":2377,""right"":6811,""top"":2647,""bottom"":7117},""time"":1731371470723},{""box"":{""left"":2377,""right"":6811,""top"":2647,""bottom"":7117},""time"":1731371472065},{""box"":{""left"":2377,""right"":6811,""top"":2647,""bottom"":7117},""time"":1731371473063},{""box"":{""left"":2377,""right"":6811,""top"":2647,""bottom"":7117},""time"":1731371474000},{""box"":{""left"":2377,""right"":6811,""top"":2647,""bottom"":7117},""time"":1731371475027},{""box"":{""left"":2377,""right"":6811,""top"":2647,""bottom"":7117},""time"":1731371476004},{""box"":{""left"":2377,""right"":6811,""top"":2647,""bottom"":7117},""time"":1731371477001}",,,大阪,502,る
134,LicensePlate,2024-11-12 09:31:24,2024-11-12 09:31:29,"{""box"":{""left"":5491,""right"":8183,""top"":6188,""bottom"":9516},""time"":1731371484560},{""box"":{""left"":5491,""right"":8183,""top"":6188,""bottom"":9516},""time"":1731371489000}",,,大阪,502,る
135,LicensePlate,2024-11-12 09:32:31,2024-11-12 09:32:55,"{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371551070},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371554010},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371556016},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371557022},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371558061},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371559057},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371560058},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371561024},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371562032},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371563029},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371564004},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371565000},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371566008},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371567005},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371568011},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371569019},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371570017},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371571057},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371572055},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371573062},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371574030},{""box"":{""left"":2287,""right"":6635,""top"":2529,""bottom"":6993},""time"":1731371575029}",,,和歌山,501,つ
