494,LicensePlate,2024-11-12 11:48:27,2024-11-12 11:48:38,"{""box"":{""left"":4146,""right"":8325,""top"":4871,""bottom"":9428},""time"":1731379707625},{""box"":{""left"":4146,""right"":8325,""top"":4871,""bottom"":9428},""time"":1731379718016}",,,石川,580,な
495,Face,2024-11-12 11:48:40,2024-11-12 11:48:40,"{""box"":{""left"":6202,""right"":3558,""top"":7031,""bottom"":4925},""time"":1731379720061}","45,54",male,,,
497,LicensePlate,2024-11-12 11:48:41,2024-11-12 11:48:52,"{""box"":{""left"":2082,""right"":6939,""top"":2385,""bottom"":7259},""time"":1731379721525},{""box"":{""left"":2082,""right"":6939,""top"":2385,""bottom"":7259},""time"":1731379723027},{""box"":{""left"":2082,""right"":6939,""top"":2385,""bottom"":7259},""time"":1731379724064},{""box"":{""left"":2082,""right"":6939,""top"":2385,""bottom"":7259},""time"":1731379725000},{""box"":{""left"":2082,""right"":6939,""top"":2385,""bottom"":7259},""time"":1731379726066},{""box"":{""left"":2082,""right"":6939,""top"":2385,""bottom"":7259},""time"":1731379727003},{""box"":{""left"":2082,""right"":6939,""top"":2385,""bottom"":7259},""time"":1731379728010},{""box"":{""left"":2082,""right"":6939,""top"":2385,""bottom"":7259},""time"":1731379729006},{""box"":{""left"":2082,""right"":6939,""top"":2385,""bottom"":7259},""time"":1731379730013},{""box"":{""left"":2082,""right"":6939,""top"":2385,""bottom"":7259},""time"":1731379731010},{""box"":{""left"":2082,""right"":6939,""top"":2385,""bottom"":7259},""time"":1731379732019}",,,京都,581,ゆ
500,LicensePlate,2024-11-12 11:49:22,2024-11-12 11:49:27,"{""box"":{""left"":2810,""right"":6735,""top"":3041,""bottom"":7044},""time"":1731379762388},{""box"":{""left"":2810,""right"":6735,""top"":3041,""bottom"":7044},""time"":1731379764012},{""box"":{""left"":2810,""right"":6735,""top"":3041,""bottom"":7044},""time"":1731379765018},{""box"":{""left"":2810,""right"":6735,""top"":3041,""bottom"":7044},""time"":1731379766025},{""box"":{""left"":2810,""right"":6735,""top"":3041,""bottom"":7044},""time"":1731379767022}",,,名古屋,301,に
501,LicensePlate,2024-11-12 11:49:31,2024-11-12 11:49:35,"{""box"":{""left"":5444,""right"":7911,""top"":6127,""bottom"":9100},""time"":1731379771597},{""box"":{""left"":5444,""right"":7911,""top"":6127,""bottom"":9100},""time"":1731379774006},{""box"":{""left"":5444,""right"":7911,""top"":6127,""bottom"":9100},""time"":1731379775012}",,,名古屋,307,に
502,LicensePlate,2024-11-12 11:49:36,2024-11-12 11:49:48,"{""box"":{""left"":2185,""right"":6570,""top"":2502,""bottom"":6850},""time"":1731379776237},{""box"":{""left"":2185,""right"":6570,""top"":2502,""bottom"":6850},""time"":1731379778065},{""box"":{""left"":2185,""right"":6570,""top"":2502,""bottom"":6850},""time"":1731379779062},{""box"":{""left"":2185,""right"":6570,""top"":2502,""bottom"":6850},""time"":1731379780000},{""box"":{""left"":2185,""right"":6570,""top"":2502,""bottom"":6850},""time"":1731379781006},{""box"":{""left"":2185,""right"":6570,""top"":2502,""bottom"":6850},""time"":1731379782003},{""box"":{""left"":2185,""right"":6570,""top"":2502,""bottom"":6850},""time"":1731379783141},{""box"":{""left"":2185,""right"":6570,""top"":2502,""bottom"":6850},""time"":1731379784006},{""box"":{""left"":2185,""right"":6570,""top"":2502,""bottom"":6850},""time"":1731379785013},{""box"":{""left"":2185,""right"":6570,""top"":2502,""bottom"":6850},""time"":1731379786150},{""box"":{""left"":2185,""right"":6570,""top"":2502,""bottom"":6850},""time"":1731379787016},{""box"":{""left"":2185,""right"":6570,""top"":2502,""bottom"":6850},""time"":1731379788026}",,,福井,0,わ
504,LicensePlate,2024-11-12 11:49:51,2024-11-12 11:49:55,"{""box"":{""left"":2487,""right"":6661,""top"":2732,""bottom"":7009},""time"":1731379791232},{""box"":{""left"":2487,""right"":6661,""top"":2732,""bottom"":7009},""time"":1731379792035},{""box"":{""left"":2487,""right"":6661,""top"":2732,""bottom"":7009},""time"":1731379793032},{""box"":{""left"":2487,""right"":6661,""top"":2732,""bottom"":7009},""time"":1731379794069},{""box"":{""left"":2487,""right"":6661,""top"":2732,""bottom"":7009},""time"":1731379795005}",,,福井,501,に
505,LicensePlate,2024-11-12 11:49:59,2024-11-12 11:50:01,"{""box"":{""left"":5371,""right"":7797,""top"":6046,""bottom"":9029},""time"":1731379799446},{""box"":{""left"":5371,""right"":7797,""top"":6046,""bottom"":9029},""time"":1731379801015}",,,福井,501,に
507,LicensePlate,2024-11-12 11:51:03,2024-11-12 11:51:08,"{""box"":{""left"":2243,""right"":6807,""top"":2479,""bottom"":7107},""time"":1731379863029},{""box"":{""left"":2243,""right"":6807,""top"":2479,""bottom"":7107},""time"":1731379864066},{""box"":{""left"":2243,""right"":6807,""top"":2479,""bottom"":7107},""time"":1731379865072},{""box"":{""left"":2243,""right"":6807,""top"":2479,""bottom"":7107},""time"":1731379866099},{""box"":{""left"":2243,""right"":6807,""top"":2479,""bottom"":7107},""time"":1731379867006},{""box"":{""left"":2243,""right"":6807,""top"":2479,""bottom"":7107},""time"":1731379868005}",,,大分,501,ふ
508,LicensePlate,2024-11-12 11:51:11,2024-11-12 11:51:13,"{""box"":{""left"":5299,""right"":8116,""top"":5977,""bottom"":9405},""time"":1731379871185},{""box"":{""left"":5299,""right"":8116,""top"":5977,""bottom"":9405},""time"":1731379873017}",,,大分,501,ふ
