placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-13 17:00:00,2026-05-13 17:05:00,29
tojinbo-shotaro,Person,2026-05-13 17:05:00,2026-05-13 17:10:00,8
tojinbo-shotaro,Person,2026-05-13 17:10:00,2026-05-13 17:15:00,3
tojinbo-shotaro,Person,2026-05-13 17:15:00,2026-05-13 17:20:00,3
tojinbo-shotaro,Person,2026-05-13 17:20:00,2026-05-13 17:25:00,2
tojinbo-shotaro,Person,2026-05-13 17:25:00,2026-05-13 17:30:00,11
tojinbo-shotaro,Person,2026-05-13 17:30:00,2026-05-13 17:35:00,19
tojinbo-shotaro,Person,2026-05-13 17:35:00,2026-05-13 17:40:00,0
tojinbo-shotaro,Person,2026-05-13 17:40:00,2026-05-13 17:45:00,2
tojinbo-shotaro,Person,2026-05-13 17:45:00,2026-05-13 17:50:00,0
tojinbo-shotaro,Person,2026-05-13 17:50:00,2026-05-13 17:55:00,1
tojinbo-shotaro,Person,2026-05-13 17:55:00,2026-05-13 18:00:00,5
