placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-18 12:00:00,2026-08-18 12:05:00,248
tojinbo-shotaro,Person,2026-08-18 12:05:00,2026-08-18 12:10:00,184
tojinbo-shotaro,Person,2026-08-18 12:10:00,2026-08-18 12:15:00,142
tojinbo-shotaro,Person,2026-08-18 12:15:00,2026-08-18 12:20:00,177
tojinbo-shotaro,Person,2026-08-18 12:20:00,2026-08-18 12:25:00,271
tojinbo-shotaro,Person,2026-08-18 12:25:00,2026-08-18 12:30:00,245
tojinbo-shotaro,Person,2026-08-18 12:30:00,2026-08-18 12:35:00,240
tojinbo-shotaro,Person,2026-08-18 12:35:00,2026-08-18 12:40:00,260
tojinbo-shotaro,Person,2026-08-18 12:40:00,2026-08-18 12:45:00,338
tojinbo-shotaro,Person,2026-08-18 12:45:00,2026-08-18 12:50:00,212
tojinbo-shotaro,Person,2026-08-18 12:50:00,2026-08-18 12:55:00,260
tojinbo-shotaro,Person,2026-08-18 12:55:00,2026-08-18 13:00:00,273
