placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-18 15:00:00,2026-08-18 15:05:00,196
tojinbo-shotaro,Person,2026-08-18 15:05:00,2026-08-18 15:10:00,167
tojinbo-shotaro,Person,2026-08-18 15:10:00,2026-08-18 15:15:00,167
tojinbo-shotaro,Person,2026-08-18 15:15:00,2026-08-18 15:20:00,130
tojinbo-shotaro,Person,2026-08-18 15:20:00,2026-08-18 15:25:00,104
tojinbo-shotaro,Person,2026-08-18 15:25:00,2026-08-18 15:30:00,169
tojinbo-shotaro,Person,2026-08-18 15:30:00,2026-08-18 15:35:00,124
tojinbo-shotaro,Person,2026-08-18 15:35:00,2026-08-18 15:40:00,161
tojinbo-shotaro,Person,2026-08-18 15:40:00,2026-08-18 15:45:00,153
tojinbo-shotaro,Person,2026-08-18 15:45:00,2026-08-18 15:50:00,139
tojinbo-shotaro,Person,2026-08-18 15:50:00,2026-08-18 15:55:00,205
tojinbo-shotaro,Person,2026-08-18 15:55:00,2026-08-18 16:00:00,170
