placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-18 16:00:00,2026-08-18 16:05:00,161
tojinbo-shotaro,Person,2026-08-18 16:05:00,2026-08-18 16:10:00,112
tojinbo-shotaro,Person,2026-08-18 16:10:00,2026-08-18 16:15:00,121
tojinbo-shotaro,Person,2026-08-18 16:15:00,2026-08-18 16:20:00,147
tojinbo-shotaro,Person,2026-08-18 16:20:00,2026-08-18 16:25:00,220
tojinbo-shotaro,Person,2026-08-18 16:25:00,2026-08-18 16:30:00,179
tojinbo-shotaro,Person,2026-08-18 16:30:00,2026-08-18 16:35:00,170
tojinbo-shotaro,Person,2026-08-18 16:35:00,2026-08-18 16:40:00,162
tojinbo-shotaro,Person,2026-08-18 16:40:00,2026-08-18 16:45:00,145
tojinbo-shotaro,Person,2026-08-18 16:45:00,2026-08-18 16:50:00,122
tojinbo-shotaro,Person,2026-08-18 16:50:00,2026-08-18 16:55:00,104
tojinbo-shotaro,Person,2026-08-18 16:55:00,2026-08-18 17:00:00,105
