3193,Person,2024-11-26 10:34:46,2024-11-26 10:34:49,"{""box"":{""left"":3774,""right"":272,""top"":3904,""bottom"":811},""time"":1732584886206},{""box"":{""left"":3774,""right"":272,""top"":3904,""bottom"":811},""time"":1732584889162}",,,,,
3195,Person,2024-11-26 10:34:46,2024-11-26 10:34:54,"{""box"":{""left"":3683,""right"":1304,""top"":4183,""bottom"":3466},""time"":1732584886320},{""box"":{""left"":3683,""right"":1304,""top"":4183,""bottom"":3466},""time"":1732584887046},{""box"":{""left"":3683,""right"":1304,""top"":4183,""bottom"":3466},""time"":1732584888014},{""box"":{""left"":3683,""right"":1304,""top"":4183,""bottom"":3466},""time"":1732584889037},{""box"":{""left"":3683,""right"":1304,""top"":4183,""bottom"":3466},""time"":1732584890006},{""box"":{""left"":3683,""right"":1304,""top"":4183,""bottom"":3466},""time"":1732584891055},{""box"":{""left"":3683,""right"":1304,""top"":4183,""bottom"":3466},""time"":1732584892011},{""box"":{""left"":3683,""right"":1304,""top"":4183,""bottom"":3466},""time"":1732584893046},{""box"":{""left"":3683,""right"":1304,""top"":4183,""bottom"":3466},""time"":1732584894062}",,,,,
3197,Person,2024-11-26 10:34:46,2024-11-26 10:34:52,"{""box"":{""left"":4653,""right"":1455,""top"":5166,""bottom"":3616},""time"":1732584886318},{""box"":{""left"":4653,""right"":1455,""top"":5166,""bottom"":3616},""time"":1732584887048},{""box"":{""left"":4653,""right"":1455,""top"":5166,""bottom"":3616},""time"":1732584888018},{""box"":{""left"":4653,""right"":1455,""top"":5166,""bottom"":3616},""time"":1732584889103},{""box"":{""left"":4653,""right"":1455,""top"":5166,""bottom"":3616},""time"":1732584890009},{""box"":{""left"":4653,""right"":1455,""top"":5166,""bottom"":3616},""time"":1732584891220},{""box"":{""left"":4653,""right"":1455,""top"":5166,""bottom"":3616},""time"":1732584892014}",,,,,
3200,Person,2024-11-26 10:34:46,2024-11-26 10:34:59,"{""box"":{""left"":4007,""right"":862,""top"":4303,""bottom"":2025},""time"":1732584886323},{""box"":{""left"":4007,""right"":862,""top"":4303,""bottom"":2025},""time"":1732584887052},{""box"":{""left"":4007,""right"":862,""top"":4303,""bottom"":2025},""time"":1732584888019},{""box"":{""left"":4007,""right"":862,""top"":4303,""bottom"":2025},""time"":1732584889104},{""box"":{""left"":4007,""right"":862,""top"":4303,""bottom"":2025},""time"":1732584890010},{""box"":{""left"":4007,""right"":862,""top"":4303,""bottom"":2025},""time"":1732584891224},{""box"":{""left"":4007,""right"":862,""top"":4303,""bottom"":2025},""time"":1732584892015},{""box"":{""left"":4007,""right"":862,""top"":4303,""bottom"":2025},""time"":1732584893047},{""box"":{""left"":4007,""right"":862,""top"":4303,""bottom"":2025},""time"":1732584894011},{""box"":{""left"":4007,""right"":862,""top"":4303,""bottom"":2025},""time"":1732584895035},{""box"":{""left"":4007,""right"":862,""top"":4303,""bottom"":2025},""time"":1732584896002},{""box"":{""left"":4007,""right"":862,""top"":4303,""bottom"":2025},""time"":1732584897007},{""box"":{""left"":4007,""right"":862,""top"":4303,""bottom"":2025},""time"":1732584898038},{""box"":{""left"":4007,""right"":862,""top"":4303,""bottom"":2025},""time"":1732584899118}",,,,,
3201,Person,2024-11-26 10:34:47,2024-11-26 10:35:12,"{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584887792},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584892016},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584893044},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584894014},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584895038},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584896006},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584897004},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584898035},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584899006},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584900047},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584901009},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584902030},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584903050},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584904001},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584905012},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584906035},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584907057},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584908025},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584909047},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584910005},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584911026},{""box"":{""left"":3811,""right"":230,""top"":3936,""bottom"":771},""time"":1732584912001}",,,,,
3202,Person,2024-11-26 10:35:04,2024-11-26 10:35:06,"{""box"":{""left"":5868,""right"":875,""top"":6062,""bottom"":1416},""time"":1732584904003}",,,,,
3203,Person,2024-11-26 10:35:26,2024-11-26 10:35:28,"{""box"":{""left"":3825,""right"":270,""top"":3962,""bottom"":770},""time"":1732584926266}",,,,,
3204,Person,2024-11-26 10:35:31,2024-11-26 10:35:36,"{""box"":{""left"":3637,""right"":250,""top"":3743,""bottom"":729},""time"":1732584931666},{""box"":{""left"":3637,""right"":250,""top"":3743,""bottom"":729},""time"":1732584934044},{""box"":{""left"":3637,""right"":250,""top"":3743,""bottom"":729},""time"":1732584935000},{""box"":{""left"":3637,""right"":250,""top"":3743,""bottom"":729},""time"":1732584936198}",,,,,
3205,Person,2024-11-26 10:35:44,2024-11-26 10:35:45,"{""box"":{""left"":3850,""right"":250,""top"":3950,""bottom"":750},""time"":1732584944283}",,,,,
3206,Person,2024-11-26 10:35:50,2024-11-26 10:36:03,"{""box"":{""left"":5243,""right"":708,""top"":5462,""bottom"":1656},""time"":1732584950763},{""box"":{""left"":5243,""right"":708,""top"":5462,""bottom"":1656},""time"":1732584952006},{""box"":{""left"":5243,""right"":708,""top"":5462,""bottom"":1656},""time"":1732584953006},{""box"":{""left"":5243,""right"":708,""top"":5462,""bottom"":1656},""time"":1732584954016},{""box"":{""left"":5243,""right"":708,""top"":5462,""bottom"":1656},""time"":1732584955031},{""box"":{""left"":5243,""right"":708,""top"":5462,""bottom"":1656},""time"":1732584956052},{""box"":{""left"":5243,""right"":708,""top"":5462,""bottom"":1656},""time"":1732584957025},{""box"":{""left"":5243,""right"":708,""top"":5462,""bottom"":1656},""time"":1732584958044},{""box"":{""left"":5243,""right"":708,""top"":5462,""bottom"":1656},""time"":1732584959054},{""box"":{""left"":5243,""right"":708,""top"":5462,""bottom"":1656},""time"":1732584960025},{""box"":{""left"":5243,""right"":708,""top"":5462,""bottom"":1656},""time"":1732584961037},{""box"":{""left"":5243,""right"":708,""top"":5462,""bottom"":1656},""time"":1732584962011},{""box"":{""left"":5243,""right"":708,""top"":5462,""bottom"":1656},""time"":1732584963039}",,,,,
3207,Person,2024-11-26 10:35:51,2024-11-26 10:36:04,"{""box"":{""left"":5206,""right"":562,""top"":5500,""bottom"":1687},""time"":1732584951948},{""box"":{""left"":5206,""right"":562,""top"":5500,""bottom"":1687},""time"":1732584953008},{""box"":{""left"":5206,""right"":562,""top"":5500,""bottom"":1687},""time"":1732584954019},{""box"":{""left"":5206,""right"":562,""top"":5500,""bottom"":1687},""time"":1732584955034},{""box"":{""left"":5206,""right"":562,""top"":5500,""bottom"":1687},""time"":1732584956000},{""box"":{""left"":5206,""right"":562,""top"":5500,""bottom"":1687},""time"":1732584957028},{""box"":{""left"":5206,""right"":562,""top"":5500,""bottom"":1687},""time"":1732584958046},{""box"":{""left"":5206,""right"":562,""top"":5500,""bottom"":1687},""time"":1732584959056},{""box"":{""left"":5206,""right"":562,""top"":5500,""bottom"":1687},""time"":1732584960027},{""box"":{""left"":5206,""right"":562,""top"":5500,""bottom"":1687},""time"":1732584961043},{""box"":{""left"":5206,""right"":562,""top"":5500,""bottom"":1687},""time"":1732584962138},{""box"":{""left"":5206,""right"":562,""top"":5500,""bottom"":1687},""time"":1732584963102},{""box"":{""left"":5206,""right"":562,""top"":5500,""bottom"":1687},""time"":1732584964002}",,,,,
3208,Person,2024-11-26 10:35:53,2024-11-26 10:35:57,"{""box"":{""left"":3925,""right"":270,""top"":4031,""bottom"":728},""time"":1732584953060},{""box"":{""left"":3925,""right"":270,""top"":4031,""bottom"":728},""time"":1732584956576},{""box"":{""left"":3925,""right"":270,""top"":4031,""bottom"":728},""time"":1732584957252}",,,,,
3209,Person,2024-11-26 10:35:59,2024-11-26 10:36:08,"{""box"":{""left"":3956,""right"":260,""top"":4067,""bottom"":770},""time"":1732584959690},{""box"":{""left"":3956,""right"":260,""top"":4067,""bottom"":770},""time"":1732584962140},{""box"":{""left"":3956,""right"":260,""top"":4067,""bottom"":770},""time"":1732584963166},{""box"":{""left"":3956,""right"":260,""top"":4067,""bottom"":770},""time"":1732584964007},{""box"":{""left"":3956,""right"":260,""top"":4067,""bottom"":770},""time"":1732584965015},{""box"":{""left"":3956,""right"":260,""top"":4067,""bottom"":770},""time"":1732584966042},{""box"":{""left"":3956,""right"":260,""top"":4067,""bottom"":770},""time"":1732584967012},{""box"":{""left"":3956,""right"":260,""top"":4067,""bottom"":770},""time"":1732584968028}",,,,,
3210,Person,2024-11-26 10:36:00,2024-11-26 10:36:03,"{""box"":{""left"":3525,""right"":260,""top"":3625,""bottom"":739},""time"":1732584960089}",,,,,
3211,Person,2024-11-26 10:36:03,2024-11-26 10:36:26,"{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584963440},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584968031},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584969052},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584970026},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584971052},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584972012},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584973047},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584974008},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584975020},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584976034},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584977007},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584978037},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584979012},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584980028},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584981046},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584982009},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584983042},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584984002},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584985023},{""box"":{""left"":3525,""right"":250,""top"":3643,""bottom"":854},""time"":1732584986008}",,,,,
