placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-21 13:00:00,2026-05-21 13:05:00,59
tojinbo-shotaro,Person,2026-05-21 13:05:00,2026-05-21 13:10:00,67
tojinbo-shotaro,Person,2026-05-21 13:10:00,2026-05-21 13:15:00,146
tojinbo-shotaro,Person,2026-05-21 13:15:00,2026-05-21 13:20:00,135
tojinbo-shotaro,Person,2026-05-21 13:20:00,2026-05-21 13:25:00,143
tojinbo-shotaro,Person,2026-05-21 13:25:00,2026-05-21 13:30:00,212
tojinbo-shotaro,Person,2026-05-21 13:30:00,2026-05-21 13:35:00,112
tojinbo-shotaro,Person,2026-05-21 13:35:00,2026-05-21 13:40:00,124
tojinbo-shotaro,Person,2026-05-21 13:40:00,2026-05-21 13:45:00,76
tojinbo-shotaro,Person,2026-05-21 13:45:00,2026-05-21 13:50:00,100
tojinbo-shotaro,Person,2026-05-21 13:50:00,2026-05-21 13:55:00,114
tojinbo-shotaro,Person,2026-05-21 13:55:00,2026-05-21 14:00:00,67
