placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-21 16:00:00,2026-05-21 16:05:00,67
tojinbo-shotaro,Person,2026-05-21 16:05:00,2026-05-21 16:10:00,51
tojinbo-shotaro,Person,2026-05-21 16:10:00,2026-05-21 16:15:00,87
tojinbo-shotaro,Person,2026-05-21 16:15:00,2026-05-21 16:20:00,64
tojinbo-shotaro,Person,2026-05-21 16:20:00,2026-05-21 16:25:00,48
tojinbo-shotaro,Person,2026-05-21 16:25:00,2026-05-21 16:30:00,28
tojinbo-shotaro,Person,2026-05-21 16:30:00,2026-05-21 16:35:00,14
tojinbo-shotaro,Person,2026-05-21 16:35:00,2026-05-21 16:40:00,17
tojinbo-shotaro,Person,2026-05-21 16:40:00,2026-05-21 16:45:00,21
tojinbo-shotaro,Person,2026-05-21 16:45:00,2026-05-21 16:50:00,53
tojinbo-shotaro,Person,2026-05-21 16:50:00,2026-05-21 16:55:00,14
tojinbo-shotaro,Person,2026-05-21 16:55:00,2026-05-21 17:00:00,4
