placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-25 18:00:00,2026-05-25 18:05:00,2
tojinbo-shotaro,Person,2026-05-25 18:05:00,2026-05-25 18:10:00,3
tojinbo-shotaro,Person,2026-05-25 18:10:00,2026-05-25 18:15:00,8
tojinbo-shotaro,Person,2026-05-25 18:15:00,2026-05-25 18:20:00,2
tojinbo-shotaro,Person,2026-05-25 18:20:00,2026-05-25 18:25:00,8
tojinbo-shotaro,Person,2026-05-25 18:25:00,2026-05-25 18:30:00,1
tojinbo-shotaro,Person,2026-05-25 18:30:00,2026-05-25 18:35:00,4
tojinbo-shotaro,Person,2026-05-25 18:35:00,2026-05-25 18:40:00,2
tojinbo-shotaro,Person,2026-05-25 18:40:00,2026-05-25 18:45:00,3
tojinbo-shotaro,Person,2026-05-25 18:45:00,2026-05-25 18:50:00,4
tojinbo-shotaro,Person,2026-05-25 18:50:00,2026-05-25 18:55:00,5
tojinbo-shotaro,Person,2026-05-25 18:55:00,2026-05-25 19:00:00,11
