1176,LicensePlate,2024-11-15 14:24:04,2024-11-15 14:24:10,"{""box"":{""left"":4796,""right"":7345,""top"":5330,""bottom"":8214},""time"":1731648244207},{""box"":{""left"":4796,""right"":7345,""top"":5330,""bottom"":8214},""time"":1731648245068},{""box"":{""left"":4796,""right"":7345,""top"":5330,""bottom"":8214},""time"":1731648246006},{""box"":{""left"":4796,""right"":7345,""top"":5330,""bottom"":8214},""time"":1731648247003},{""box"":{""left"":4796,""right"":7345,""top"":5330,""bottom"":8214},""time"":1731648248009},{""box"":{""left"":4796,""right"":7345,""top"":5330,""bottom"":8214},""time"":1731648249016},{""box"":{""left"":4796,""right"":7345,""top"":5330,""bottom"":8214},""time"":1731648250014}",,,なにわ,503,わ
1178,LicensePlate,2024-11-15 14:24:11,2024-11-15 14:24:20,"{""box"":{""left"":2431,""right"":6756,""top"":2688,""bottom"":7085},""time"":1731648251629},{""box"":{""left"":2431,""right"":6756,""top"":2688,""bottom"":7085},""time"":1731648253021},{""box"":{""left"":2431,""right"":6756,""top"":2688,""bottom"":7085},""time"":1731648254027},{""box"":{""left"":2431,""right"":6756,""top"":2688,""bottom"":7085},""time"":1731648255036},{""box"":{""left"":2431,""right"":6756,""top"":2688,""bottom"":7085},""time"":1731648256063},{""box"":{""left"":2431,""right"":6756,""top"":2688,""bottom"":7085},""time"":1731648257001},{""box"":{""left"":2431,""right"":6756,""top"":2688,""bottom"":7085},""time"":1731648258068},{""box"":{""left"":2431,""right"":6756,""top"":2688,""bottom"":7085},""time"":1731648259004},{""box"":{""left"":2431,""right"":6756,""top"":2688,""bottom"":7085},""time"":1731648260000}",,,福井,501,の
1179,Face,2024-11-15 14:24:11,2024-11-15 14:24:11,"{""box"":{""left"":6005,""right"":3611,""top"":6804,""bottom"":4895},""time"":1731648251633}","45,54",female,,,
1180,Face,2024-11-15 14:24:21,2024-11-15 14:24:21,"{""box"":{""left"":5047,""right"":5146,""top"":5436,""bottom"":5712},""time"":1731648261014}","18,24",male,,,
1181,LicensePlate,2024-11-15 14:24:26,2024-11-15 14:24:34,"{""box"":{""left"":2491,""right"":6797,""top"":2759,""bottom"":7121},""time"":1731648266792},{""box"":{""left"":2491,""right"":6797,""top"":2759,""bottom"":7121},""time"":1731648268021},{""box"":{""left"":2491,""right"":6797,""top"":2759,""bottom"":7121},""time"":1731648269029},{""box"":{""left"":2491,""right"":6797,""top"":2759,""bottom"":7121},""time"":1731648270056},{""box"":{""left"":2491,""right"":6797,""top"":2759,""bottom"":7121},""time"":1731648271063},{""box"":{""left"":2491,""right"":6797,""top"":2759,""bottom"":7121},""time"":1731648272068},{""box"":{""left"":2491,""right"":6797,""top"":2759,""bottom"":7121},""time"":1731648273000},{""box"":{""left"":2491,""right"":6797,""top"":2759,""bottom"":7121},""time"":1731648274026}",,,石川,500,わ
1182,Face,2024-11-15 14:24:35,2024-11-15 14:24:37,"{""box"":{""left"":1009,""right"":4742,""top"":1362,""bottom"":5242},""time"":1731648275403}","55,64",male,,,
1183,Face,2024-11-15 14:24:35,2024-11-15 14:24:35,"{""box"":{""left"":4503,""right"":5471,""top"":4917,""bottom"":6074},""time"":1731648275437}","18,24",male,,,
1184,Face,2024-11-15 14:24:38,2024-11-15 14:24:39,"{""box"":{""left"":2220,""right"":4442,""top"":2624,""bottom"":5002},""time"":1731648278267},{""box"":{""left"":3336,""right"":4127,""top"":3723,""bottom"":4668},""time"":1731648279008}","6,12",male,,,
1185,Face,2024-11-15 14:25:11,2024-11-15 14:25:11,"{""box"":{""left"":2891,""right"":4569,""top"":3280,""bottom"":5038},""time"":1731648311041}","13,17",male,,,
1186,LicensePlate,2024-11-15 14:25:20,2024-11-15 14:25:28,"{""box"":{""left"":2536,""right"":6676,""top"":2837,""bottom"":7021},""time"":1731648320517},{""box"":{""left"":2536,""right"":6676,""top"":2837,""bottom"":7021},""time"":1731648321015},{""box"":{""left"":2536,""right"":6676,""top"":2837,""bottom"":7021},""time"":1731648322020},{""box"":{""left"":2536,""right"":6676,""top"":2837,""bottom"":7021},""time"":1731648323026},{""box"":{""left"":2536,""right"":6676,""top"":2837,""bottom"":7021},""time"":1731648324022},{""box"":{""left"":2536,""right"":6676,""top"":2837,""bottom"":7021},""time"":1731648325000},{""box"":{""left"":2536,""right"":6676,""top"":2837,""bottom"":7021},""time"":1731648326024},{""box"":{""left"":2536,""right"":6676,""top"":2837,""bottom"":7021},""time"":1731648327000},{""box"":{""left"":2536,""right"":6676,""top"":2837,""bottom"":7021},""time"":1731648328026}",,,堺,500,ひ
