75,Face,2024-11-15 08:53:06,2024-11-15 08:53:07,"{""box"":{""left"":1965,""right"":4976,""top"":2331,""bottom"":5445},""time"":1731628386406}","55,64",male,,,
76,Face,2024-11-15 08:53:18,2024-11-15 08:53:19,"{""box"":{""left"":2440,""right"":4927,""top"":2805,""bottom"":5369},""time"":1731628398305}","55,64",male,,,
77,Face,2024-11-15 08:53:52,2024-11-15 08:53:52,"{""box"":{""left"":1959,""right"":4969,""top"":2348,""bottom"":5501},""time"":1731628432273}","55,64",male,,,
80,LicensePlate,2024-11-15 08:54:01,2024-11-15 08:54:13,"{""box"":{""left"":2597,""right"":6584,""top"":2852,""bottom"":6877},""time"":1731628441326},{""box"":{""left"":2597,""right"":6584,""top"":2852,""bottom"":6877},""time"":1731628442064},{""box"":{""left"":2597,""right"":6584,""top"":2852,""bottom"":6877},""time"":1731628443000},{""box"":{""left"":2597,""right"":6584,""top"":2852,""bottom"":6877},""time"":1731628444006},{""box"":{""left"":2597,""right"":6584,""top"":2852,""bottom"":6877},""time"":1731628445003},{""box"":{""left"":2597,""right"":6584,""top"":2852,""bottom"":6877},""time"":1731628446010},{""box"":{""left"":2597,""right"":6584,""top"":2852,""bottom"":6877},""time"":1731628447007},{""box"":{""left"":2597,""right"":6584,""top"":2852,""bottom"":6877},""time"":1731628448015},{""box"":{""left"":2597,""right"":6584,""top"":2852,""bottom"":6877},""time"":1731628449010},{""box"":{""left"":2597,""right"":6584,""top"":2852,""bottom"":6877},""time"":1731628450018},{""box"":{""left"":2597,""right"":6584,""top"":2852,""bottom"":6877},""time"":1731628451014},{""box"":{""left"":2597,""right"":6584,""top"":2852,""bottom"":6877},""time"":1731628452062},{""box"":{""left"":2597,""right"":6584,""top"":2852,""bottom"":6877},""time"":1731628453028}",,,名古屋,307,つ
81,Face,2024-11-15 08:54:42,2024-11-15 08:54:43,"{""box"":{""left"":3151,""right"":4600,""top"":3517,""bottom"":5069},""time"":1731628482167}","13,17",male,,,
82,Face,2024-11-15 08:54:44,2024-11-15 08:54:47,"{""box"":{""left"":679,""right"":4296,""top"":1179,""bottom"":4938},""time"":1731628484195},{""box"":{""left"":762,""right"":3543,""top"":1443,""bottom"":4676},""time"":1731628485165},{""box"":{""left"":1603,""right"":3260,""top"":2348,""bottom"":4515},""time"":1731628486005},{""box"":{""left"":2072,""right"":2816,""top"":2901,""bottom"":4183},""time"":1731628487014}","45,54",male,,,
83,Face,2024-11-15 08:54:56,2024-11-15 08:54:57,"{""box"":{""left"":2663,""right"":4492,""top"":3007,""bottom"":4992},""time"":1731628496394},{""box"":{""left"":3033,""right"":4419,""top"":3396,""bottom"":4915},""time"":1731628497103}","35,44",female,,,
84,Face,2024-11-15 08:55:04,2024-11-15 08:55:04,"{""box"":{""left"":4090,""right"":4132,""top"":4456,""bottom"":4601},""time"":1731628504553}","55,64",male,,,
85,Face,2024-11-15 08:55:08,2024-11-15 08:55:08,"{""box"":{""left"":3601,""right"":4487,""top"":3851,""bottom"":4808},""time"":1731628508223}","55,64",male,,,
86,Face,2024-11-15 08:55:15,2024-11-15 08:55:15,"{""box"":{""left"":2093,""right"":5216,""top"":2327,""bottom"":5517},""time"":1731628515037}","6,12",male,,,
87,Face,2024-11-15 08:57:27,2024-11-15 08:57:32,"{""box"":{""left"":688,""right"":3959,""top"":1420,""bottom"":5024},""time"":1731628647474}","65,",male,,,
