886,LicensePlate,2024-11-15 13:25:10,2024-11-15 13:25:13,"{""box"":{""left"":2552,""right"":6740,""top"":2790,""bottom"":7013},""time"":1731644710404},{""box"":{""left"":2552,""right"":6740,""top"":2790,""bottom"":7013},""time"":1731644711088},{""box"":{""left"":2552,""right"":6740,""top"":2790,""bottom"":7013},""time"":1731644712094},{""box"":{""left"":2552,""right"":6740,""top"":2790,""bottom"":7013},""time"":1731644713000}",,,浜松,307,せ
888,LicensePlate,2024-11-15 13:25:14,2024-11-15 13:25:18,"{""box"":{""left"":6491,""right"":7620,""top"":7010,""bottom"":8693},""time"":1731644714631},{""box"":{""left"":6491,""right"":7620,""top"":7010,""bottom"":8693},""time"":1731644717014},{""box"":{""left"":6491,""right"":7620,""top"":7010,""bottom"":8693},""time"":1731644718006}",,,せ,91,2
889,Face,2024-11-15 13:25:19,2024-11-15 13:25:20,"{""box"":{""left"":4727,""right"":3925,""top"":5506,""bottom"":5058},""time"":1731644719614},{""box"":{""left"":6591,""right"":3072,""top"":7482,""bottom"":4470},""time"":1731644720010}","55,64",male,,,
890,Face,2024-11-15 13:25:20,2024-11-15 13:25:20,"{""box"":{""left"":2195,""right"":4851,""top"":2539,""bottom"":5383},""time"":1731644720516}","55,64",male,,,
893,LicensePlate,2024-11-15 13:25:30,2024-11-15 13:25:40,"{""box"":{""left"":2773,""right"":6876,""top"":3087,""bottom"":7311},""time"":1731644730435},{""box"":{""left"":2773,""right"":6876,""top"":3087,""bottom"":7311},""time"":1731644731004},{""box"":{""left"":2773,""right"":6876,""top"":3087,""bottom"":7311},""time"":1731644732010},{""box"":{""left"":2773,""right"":6876,""top"":3087,""bottom"":7311},""time"":1731644733006},{""box"":{""left"":2773,""right"":6876,""top"":3087,""bottom"":7311},""time"":1731644734012},{""box"":{""left"":2773,""right"":6876,""top"":3087,""bottom"":7311},""time"":1731644735009},{""box"":{""left"":2773,""right"":6876,""top"":3087,""bottom"":7311},""time"":1731644736016},{""box"":{""left"":2773,""right"":6876,""top"":3087,""bottom"":7311},""time"":1731644737023},{""box"":{""left"":2773,""right"":6876,""top"":3087,""bottom"":7311},""time"":1731644738020},{""box"":{""left"":2773,""right"":6876,""top"":3087,""bottom"":7311},""time"":1731644739027},{""box"":{""left"":2773,""right"":6876,""top"":3087,""bottom"":7311},""time"":1731644740023}",,,福井,501,ね
894,Face,2024-11-15 13:25:38,2024-11-15 13:25:38,"{""box"":{""left"":1578,""right"":4773,""top"":1943,""bottom"":5273},""time"":1731644738561}","65,",male,,,
896,LicensePlate,2024-11-15 13:25:44,2024-11-15 13:25:47,"{""box"":{""left"":2751,""right"":6612,""top"":3001,""bottom"":6976},""time"":1731644744844},{""box"":{""left"":2751,""right"":6612,""top"":3001,""bottom"":6976},""time"":1731644745007},{""box"":{""left"":2751,""right"":6612,""top"":3001,""bottom"":6976},""time"":1731644746002},{""box"":{""left"":2751,""right"":6612,""top"":3001,""bottom"":6976},""time"":1731644747008}",,,福井,300,わ
897,LicensePlate,2024-11-15 13:25:50,2024-11-15 13:25:52,"{""box"":{""left"":6345,""right"":7373,""top"":6842,""bottom"":8537},""time"":1731644750616},{""box"":{""left"":6345,""right"":7373,""top"":6842,""bottom"":8537},""time"":1731644752032}",,,福井,300,わ
898,Face,2024-11-15 13:25:51,2024-11-15 13:25:55,"{""box"":{""left"":2013,""right"":5009,""top"":2357,""bottom"":5462},""time"":1731644751929},{""box"":{""left"":2076,""right"":4890,""top"":2446,""bottom"":5380},""time"":1731644754070}","65,",male,,,
900,Face,2024-11-15 13:25:53,2024-11-15 13:25:53,"{""box"":{""left"":4836,""right"":5209,""top"":5523,""bottom"":6148},""time"":1731644753259}","45,54",female,,,
