placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-15 15:00:00,2026-05-15 15:05:00,80
tojinbo-shotaro,Person,2026-05-15 15:05:00,2026-05-15 15:10:00,65
tojinbo-shotaro,Person,2026-05-15 15:10:00,2026-05-15 15:15:00,83
tojinbo-shotaro,Person,2026-05-15 15:15:00,2026-05-15 15:20:00,76
tojinbo-shotaro,Person,2026-05-15 15:20:00,2026-05-15 15:25:00,92
tojinbo-shotaro,Person,2026-05-15 15:25:00,2026-05-15 15:30:00,93
tojinbo-shotaro,Person,2026-05-15 15:30:00,2026-05-15 15:35:00,75
tojinbo-shotaro,Person,2026-05-15 15:35:00,2026-05-15 15:40:00,48
tojinbo-shotaro,Person,2026-05-15 15:40:00,2026-05-15 15:45:00,67
tojinbo-shotaro,Person,2026-05-15 15:45:00,2026-05-15 15:50:00,75
tojinbo-shotaro,Person,2026-05-15 15:50:00,2026-05-15 15:55:00,94
tojinbo-shotaro,Person,2026-05-15 15:55:00,2026-05-15 16:00:00,38
