placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-05-15 14:00:00,2026-05-15 14:05:00,113
tojinbo-shotaro,Person,2026-05-15 14:05:00,2026-05-15 14:10:00,110
tojinbo-shotaro,Person,2026-05-15 14:10:00,2026-05-15 14:15:00,109
tojinbo-shotaro,Person,2026-05-15 14:15:00,2026-05-15 14:20:00,123
tojinbo-shotaro,Person,2026-05-15 14:20:00,2026-05-15 14:25:00,128
tojinbo-shotaro,Person,2026-05-15 14:25:00,2026-05-15 14:30:00,85
tojinbo-shotaro,Person,2026-05-15 14:30:00,2026-05-15 14:35:00,111
tojinbo-shotaro,Person,2026-05-15 14:35:00,2026-05-15 14:40:00,106
tojinbo-shotaro,Person,2026-05-15 14:40:00,2026-05-15 14:45:00,192
tojinbo-shotaro,Person,2026-05-15 14:45:00,2026-05-15 14:50:00,147
tojinbo-shotaro,Person,2026-05-15 14:50:00,2026-05-15 14:55:00,101
tojinbo-shotaro,Person,2026-05-15 14:55:00,2026-05-15 15:00:00,97
