placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-09-10 05:00:00,2026-09-10 05:05:00,1
tojinbo-shotaro,Person,2026-09-10 05:05:00,2026-09-10 05:10:00,0
tojinbo-shotaro,Person,2026-09-10 05:10:00,2026-09-10 05:15:00,4
tojinbo-shotaro,Person,2026-09-10 05:15:00,2026-09-10 05:20:00,13
tojinbo-shotaro,Person,2026-09-10 05:20:00,2026-09-10 05:25:00,2
tojinbo-shotaro,Person,2026-09-10 05:25:00,2026-09-10 05:30:00,21
tojinbo-shotaro,Person,2026-09-10 05:30:00,2026-09-10 05:35:00,10
tojinbo-shotaro,Person,2026-09-10 05:35:00,2026-09-10 05:40:00,19
tojinbo-shotaro,Person,2026-09-10 05:40:00,2026-09-10 05:45:00,9
tojinbo-shotaro,Person,2026-09-10 05:45:00,2026-09-10 05:50:00,13
tojinbo-shotaro,Person,2026-09-10 05:50:00,2026-09-10 05:55:00,12
tojinbo-shotaro,Person,2026-09-10 05:55:00,2026-09-10 06:00:00,21
