placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-11 17:00:00,2026-08-11 17:05:00,257
tojinbo-shotaro,Person,2026-08-11 17:05:00,2026-08-11 17:10:00,126
tojinbo-shotaro,Person,2026-08-11 17:10:00,2026-08-11 17:15:00,334
tojinbo-shotaro,Person,2026-08-11 17:15:00,2026-08-11 17:20:00,219
tojinbo-shotaro,Person,2026-08-11 17:20:00,2026-08-11 17:25:00,151
tojinbo-shotaro,Person,2026-08-11 17:25:00,2026-08-11 17:30:00,213
tojinbo-shotaro,Person,2026-08-11 17:30:00,2026-08-11 17:35:00,170
tojinbo-shotaro,Person,2026-08-11 17:35:00,2026-08-11 17:40:00,195
tojinbo-shotaro,Person,2026-08-11 17:40:00,2026-08-11 17:45:00,170
tojinbo-shotaro,Person,2026-08-11 17:45:00,2026-08-11 17:50:00,159
tojinbo-shotaro,Person,2026-08-11 17:50:00,2026-08-11 17:55:00,157
tojinbo-shotaro,Person,2026-08-11 17:55:00,2026-08-11 18:00:00,122
