placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-11 13:00:00,2026-08-11 13:05:00,368
tojinbo-shotaro,Person,2026-08-11 13:05:00,2026-08-11 13:10:00,199
tojinbo-shotaro,Person,2026-08-11 13:10:00,2026-08-11 13:15:00,226
tojinbo-shotaro,Person,2026-08-11 13:15:00,2026-08-11 13:20:00,356
tojinbo-shotaro,Person,2026-08-11 13:20:00,2026-08-11 13:25:00,433
tojinbo-shotaro,Person,2026-08-11 13:25:00,2026-08-11 13:30:00,386
tojinbo-shotaro,Person,2026-08-11 13:30:00,2026-08-11 13:35:00,202
tojinbo-shotaro,Person,2026-08-11 13:35:00,2026-08-11 13:40:00,376
tojinbo-shotaro,Person,2026-08-11 13:40:00,2026-08-11 13:45:00,290
tojinbo-shotaro,Person,2026-08-11 13:45:00,2026-08-11 13:50:00,119
tojinbo-shotaro,Person,2026-08-11 13:50:00,2026-08-11 13:55:00,250
tojinbo-shotaro,Person,2026-08-11 13:55:00,2026-08-11 14:00:00,343
