placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-11 08:00:00,2026-08-11 08:05:00,27
tojinbo-shotaro,Person,2026-08-11 08:05:00,2026-08-11 08:10:00,12
tojinbo-shotaro,Person,2026-08-11 08:10:00,2026-08-11 08:15:00,27
tojinbo-shotaro,Person,2026-08-11 08:15:00,2026-08-11 08:20:00,24
tojinbo-shotaro,Person,2026-08-11 08:20:00,2026-08-11 08:25:00,24
tojinbo-shotaro,Person,2026-08-11 08:25:00,2026-08-11 08:30:00,89
tojinbo-shotaro,Person,2026-08-11 08:30:00,2026-08-11 08:35:00,59
tojinbo-shotaro,Person,2026-08-11 08:35:00,2026-08-11 08:40:00,40
tojinbo-shotaro,Person,2026-08-11 08:40:00,2026-08-11 08:45:00,45
tojinbo-shotaro,Person,2026-08-11 08:45:00,2026-08-11 08:50:00,87
tojinbo-shotaro,Person,2026-08-11 08:50:00,2026-08-11 08:55:00,122
tojinbo-shotaro,Person,2026-08-11 08:55:00,2026-08-11 09:00:00,50
