placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-11 15:00:00,2024-11-11 15:05:00,169
tojinbo-shotaro,Person,2024-11-11 15:05:00,2024-11-11 15:10:00,136
tojinbo-shotaro,Person,2024-11-11 15:10:00,2024-11-11 15:15:00,128
tojinbo-shotaro,Person,2024-11-11 15:15:00,2024-11-11 15:20:00,134
tojinbo-shotaro,Person,2024-11-11 15:20:00,2024-11-11 15:25:00,207
tojinbo-shotaro,Person,2024-11-11 15:25:00,2024-11-11 15:30:00,228
tojinbo-shotaro,Person,2024-11-11 15:30:00,2024-11-11 15:35:00,157
tojinbo-shotaro,Person,2024-11-11 15:35:00,2024-11-11 15:40:00,95
tojinbo-shotaro,Person,2024-11-11 15:40:00,2024-11-11 15:45:00,89
tojinbo-shotaro,Person,2024-11-11 15:45:00,2024-11-11 15:50:00,106
tojinbo-shotaro,Person,2024-11-11 15:50:00,2024-11-11 15:55:00,110
tojinbo-shotaro,Person,2024-11-11 15:55:00,2024-11-11 16:00:00,150
