placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-11 09:00:00,2024-11-11 09:05:00,110
tojinbo-shotaro,Person,2024-11-11 09:05:00,2024-11-11 09:10:00,108
tojinbo-shotaro,Person,2024-11-11 09:10:00,2024-11-11 09:15:00,61
tojinbo-shotaro,Person,2024-11-11 09:15:00,2024-11-11 09:20:00,49
tojinbo-shotaro,Person,2024-11-11 09:20:00,2024-11-11 09:25:00,136
tojinbo-shotaro,Person,2024-11-11 09:25:00,2024-11-11 09:30:00,134
tojinbo-shotaro,Person,2024-11-11 09:30:00,2024-11-11 09:35:00,60
tojinbo-shotaro,Person,2024-11-11 09:35:00,2024-11-11 09:40:00,54
tojinbo-shotaro,Person,2024-11-11 09:40:00,2024-11-11 09:45:00,67
tojinbo-shotaro,Person,2024-11-11 09:45:00,2024-11-11 09:50:00,81
tojinbo-shotaro,Person,2024-11-11 09:50:00,2024-11-11 09:55:00,97
tojinbo-shotaro,Person,2024-11-11 09:55:00,2024-11-11 10:00:00,111
