placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2024-11-11 13:00:00,2024-11-11 13:05:00,170
tojinbo-shotaro,Person,2024-11-11 13:05:00,2024-11-11 13:10:00,178
tojinbo-shotaro,Person,2024-11-11 13:10:00,2024-11-11 13:15:00,202
tojinbo-shotaro,Person,2024-11-11 13:15:00,2024-11-11 13:20:00,169
tojinbo-shotaro,Person,2024-11-11 13:20:00,2024-11-11 13:25:00,125
tojinbo-shotaro,Person,2024-11-11 13:25:00,2024-11-11 13:30:00,150
tojinbo-shotaro,Person,2024-11-11 13:30:00,2024-11-11 13:35:00,171
tojinbo-shotaro,Person,2024-11-11 13:35:00,2024-11-11 13:40:00,156
tojinbo-shotaro,Person,2024-11-11 13:40:00,2024-11-11 13:45:00,162
tojinbo-shotaro,Person,2024-11-11 13:45:00,2024-11-11 13:50:00,172
tojinbo-shotaro,Person,2024-11-11 13:50:00,2024-11-11 13:55:00,195
tojinbo-shotaro,Person,2024-11-11 13:55:00,2024-11-11 14:00:00,169
