placement,object class,aggregate from,aggregate to,total count
tojinbo-shotaro,Person,2026-08-04 12:00:00,2026-08-04 12:05:00,247
tojinbo-shotaro,Person,2026-08-04 12:05:00,2026-08-04 12:10:00,264
tojinbo-shotaro,Person,2026-08-04 12:10:00,2026-08-04 12:15:00,251
tojinbo-shotaro,Person,2026-08-04 12:15:00,2026-08-04 12:20:00,244
tojinbo-shotaro,Person,2026-08-04 12:20:00,2026-08-04 12:25:00,320
tojinbo-shotaro,Person,2026-08-04 12:25:00,2026-08-04 12:30:00,287
tojinbo-shotaro,Person,2026-08-04 12:30:00,2026-08-04 12:35:00,177
tojinbo-shotaro,Person,2026-08-04 12:35:00,2026-08-04 12:40:00,204
tojinbo-shotaro,Person,2026-08-04 12:40:00,2026-08-04 12:45:00,184
tojinbo-shotaro,Person,2026-08-04 12:45:00,2026-08-04 12:50:00,163
tojinbo-shotaro,Person,2026-08-04 12:50:00,2026-08-04 12:55:00,184
tojinbo-shotaro,Person,2026-08-04 12:55:00,2026-08-04 13:00:00,141
