390,Face,2024-12-28 21:42:11,2024-12-28 21:42:20,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735389731981}","13,17",male,,,
391,Face,2024-12-28 21:42:26,2024-12-28 21:42:26,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735389746982}","6,12",male,,,
392,Face,2024-12-28 21:42:29,2024-12-28 21:42:46,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735389749815}","55,64",male,,,
394,Face,2024-12-28 21:42:53,2024-12-28 21:42:57,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735389773324}","25,34",male,,,
395,Face,2024-12-28 21:43:08,2024-12-28 21:43:08,"{""box"":{""left"":3552,""right"":5083,""top"":3994,""bottom"":5650},""time"":1735389788318}","18,24",male,,,
396,Face,2024-12-28 21:43:16,2024-12-28 21:43:19,"{""box"":{""left"":3565,""right"":5101,""top"":3979,""bottom"":5633},""time"":1735389796978}","13,17",male,,,
398,Face,2024-12-28 21:43:32,2024-12-28 21:43:39,"{""box"":{""left"":3565,""right"":5101,""top"":3979,""bottom"":5633},""time"":1735389812640}","6,12",male,,,
399,Face,2024-12-28 21:43:50,2024-12-28 21:43:50,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735389830137}","6,12",male,,,
400,Face,2024-12-28 21:43:53,2024-12-28 21:43:54,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735389833315}","55,64",male,,,
401,Face,2024-12-28 21:43:59,2024-12-28 21:43:59,"{""box"":{""left"":3552,""right"":5052,""top"":3994,""bottom"":5619},""time"":1735389839154}","13,17",male,,,
402,Face,2024-12-28 21:44:05,2024-12-28 21:44:07,"{""box"":{""left"":3552,""right"":5069,""top"":3994,""bottom"":5602},""time"":1735389845333}","25,34",male,,,
403,Face,2024-12-28 21:44:15,2024-12-28 21:44:17,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735389855652}","6,12",male,,,
404,Face,2024-12-28 21:44:30,2024-12-28 21:44:32,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735389870315}","6,12",male,,,
405,Face,2024-12-28 21:44:52,2024-12-28 21:45:02,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735389892326}","13,17",male,,,
406,Face,2024-12-28 21:45:14,2024-12-28 21:45:20,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735389914969}","35,44",male,,,
407,Face,2024-12-28 21:45:28,2024-12-28 21:45:30,"{""box"":{""left"":3552,""right"":5101,""top"":3994,""bottom"":5633},""time"":1735389928997}","13,17",male,,,
408,Face,2024-12-28 21:45:40,2024-12-28 21:45:40,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735389940318}","6,12",male,,,
410,Face,2024-12-28 21:46:05,2024-12-28 21:46:07,"{""box"":{""left"":3552,""right"":5069,""top"":3994,""bottom"":5602},""time"":1735389965139}","6,12",male,,,
411,Face,2024-12-28 21:46:16,2024-12-28 21:46:16,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735389976825}","13,17",male,,,
412,Face,2024-12-28 21:46:29,2024-12-28 21:46:37,"{""box"":{""left"":3565,""right"":5101,""top"":3979,""bottom"":5633},""time"":1735389989312}","35,44",male,,,
413,Face,2024-12-28 21:46:45,2024-12-28 21:46:51,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735390005153}","13,17",male,,,
414,Face,2024-12-28 21:46:55,2024-12-28 21:46:55,"{""box"":{""left"":3565,""right"":5069,""top"":3979,""bottom"":5602},""time"":1735390015975}","6,12",male,,,
