41007,Person,2024-10-25 06:53:39,2024-10-25 06:53:41,"{""box"":{""left"":3912,""right"":291,""top"":4037,""bottom"":927},""time"":1729806819000},{""box"":{""left"":3912,""right"":291,""top"":4037,""bottom"":927},""time"":1729806820019},{""box"":{""left"":3912,""right"":291,""top"":4037,""bottom"":927},""time"":1729806821038}",,,,,
41008,Person,2024-10-25 06:53:40,2024-10-25 06:53:40,"{""box"":{""left"":3544,""right"":263,""top"":3669,""bottom"":735},""time"":1729806820000}",,,,,
41009,Person,2024-10-25 06:53:53,2024-10-25 06:53:54,"{""box"":{""left"":4262,""right"":291,""top"":4399,""bottom"":968},""time"":1729806833000}",,,,,
41010,Person,2024-10-25 06:53:54,2024-10-25 06:53:58,"{""box"":{""left"":3287,""right"":291,""top"":3412,""bottom"":875},""time"":1729806834000}",,,,,
41011,Person,2024-10-25 06:54:03,2024-10-25 06:54:06,"{""box"":{""left"":3292,""right"":312,""top"":3436,""bottom"":864},""time"":1729806843000},{""box"":{""left"":3292,""right"":312,""top"":3436,""bottom"":864},""time"":1729806844104},{""box"":{""left"":3292,""right"":312,""top"":3436,""bottom"":864},""time"":1729806845129},{""box"":{""left"":3292,""right"":312,""top"":3436,""bottom"":864},""time"":1729806846187}",,,,,
41012,Person,2024-10-25 06:54:23,2024-10-25 06:54:26,"{""box"":{""left"":3904,""right"":302,""top"":4010,""bottom"":843},""time"":1729806863000},{""box"":{""left"":3904,""right"":302,""top"":4010,""bottom"":843},""time"":1729806864314},{""box"":{""left"":3904,""right"":302,""top"":4010,""bottom"":843},""time"":1729806865330},{""box"":{""left"":3904,""right"":302,""top"":4010,""bottom"":843},""time"":1729806866341}",,,,,
41013,Person,2024-10-25 06:54:43,2024-10-25 06:54:46,"{""box"":{""left"":3843,""right"":260,""top"":4037,""bottom"":895},""time"":1729806883000},{""box"":{""left"":3843,""right"":260,""top"":4037,""bottom"":895},""time"":1729806884415},{""box"":{""left"":3843,""right"":260,""top"":4037,""bottom"":895},""time"":1729806885429},{""box"":{""left"":3843,""right"":260,""top"":4037,""bottom"":895},""time"":1729806886449}",,,,,
41014,Person,2024-10-25 06:54:55,2024-10-25 06:54:58,"{""box"":{""left"":3281,""right"":250,""top"":3418,""bottom"":875},""time"":1729806895000},{""box"":{""left"":3281,""right"":250,""top"":3418,""bottom"":875},""time"":1729806896008},{""box"":{""left"":3281,""right"":250,""top"":3418,""bottom"":875},""time"":1729806897025},{""box"":{""left"":3281,""right"":250,""top"":3418,""bottom"":875},""time"":1729806898054}",,,,,
41015,Person,2024-10-25 06:55:12,2024-10-25 06:55:22,"{""box"":{""left"":4287,""right"":427,""top"":4437,""bottom"":989},""time"":1729806912000},{""box"":{""left"":4287,""right"":427,""top"":4437,""bottom"":989},""time"":1729806920742},{""box"":{""left"":4287,""right"":427,""top"":4437,""bottom"":989},""time"":1729806921751}",,,,,
41016,Person,2024-10-25 06:55:22,2024-10-25 06:55:23,"{""box"":{""left"":4256,""right"":427,""top"":4387,""bottom"":1010},""time"":1729806922000}",,,,,
41017,Person,2024-10-25 06:55:28,2024-10-25 06:56:06,"{""box"":{""left"":4212,""right"":302,""top"":4412,""bottom"":1031},""time"":1729806928000},{""box"":{""left"":4212,""right"":302,""top"":4412,""bottom"":1031},""time"":1729806957897},{""box"":{""left"":4212,""right"":302,""top"":4412,""bottom"":1031},""time"":1729806958925},{""box"":{""left"":4212,""right"":302,""top"":4412,""bottom"":1031},""time"":1729806959944},{""box"":{""left"":4212,""right"":302,""top"":4412,""bottom"":1031},""time"":1729806960969},{""box"":{""left"":4212,""right"":302,""top"":4412,""bottom"":1031},""time"":1729806961975},{""box"":{""left"":4212,""right"":302,""top"":4412,""bottom"":1031},""time"":1729806962987},{""box"":{""left"":4212,""right"":302,""top"":4412,""bottom"":1031},""time"":1729806964018},{""box"":{""left"":4212,""right"":302,""top"":4412,""bottom"":1031},""time"":1729806965028},{""box"":{""left"":4212,""right"":302,""top"":4412,""bottom"":1031},""time"":1729806966053}",,,,,
41018,Person,2024-10-25 06:56:00,2024-10-25 06:56:15,"{""box"":{""left"":4331,""right"":427,""top"":4499,""bottom"":1104},""time"":1729806960000},{""box"":{""left"":4331,""right"":427,""top"":4499,""bottom"":1104},""time"":1729806964085},{""box"":{""left"":4331,""right"":427,""top"":4499,""bottom"":1104},""time"":1729806965104},{""box"":{""left"":4331,""right"":427,""top"":4499,""bottom"":1104},""time"":1729806966115},{""box"":{""left"":4331,""right"":427,""top"":4499,""bottom"":1104},""time"":1729806967125},{""box"":{""left"":4331,""right"":427,""top"":4499,""bottom"":1104},""time"":1729806968144},{""box"":{""left"":4331,""right"":427,""top"":4499,""bottom"":1104},""time"":1729806969170},{""box"":{""left"":4331,""right"":427,""top"":4499,""bottom"":1104},""time"":1729806970230},{""box"":{""left"":4331,""right"":427,""top"":4499,""bottom"":1104},""time"":1729806971244},{""box"":{""left"":4331,""right"":427,""top"":4499,""bottom"":1104},""time"":1729806972262},{""box"":{""left"":4331,""right"":427,""top"":4499,""bottom"":1104},""time"":1729806973282}",,,,,
41019,Person,2024-10-25 06:56:20,2024-10-25 06:56:39,"{""box"":{""left"":4262,""right"":395,""top"":4437,""bottom"":1041},""time"":1729806980000},{""box"":{""left"":4262,""right"":395,""top"":4437,""bottom"":1041},""time"":1729806983368},{""box"":{""left"":4262,""right"":395,""top"":4437,""bottom"":1041},""time"":1729806984385},{""box"":{""left"":4262,""right"":395,""top"":4437,""bottom"":1041},""time"":1729806985446},{""box"":{""left"":4262,""right"":395,""top"":4437,""bottom"":1041},""time"":1729806986463},{""box"":{""left"":4262,""right"":395,""top"":4437,""bottom"":1041},""time"":1729806987479},{""box"":{""left"":4262,""right"":395,""top"":4437,""bottom"":1041},""time"":1729806997775}",,,,,
41020,Person,2024-10-25 06:56:44,2024-10-25 06:57:25,"{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807004000},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807014193},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807018172},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807019205},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807020232},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807021251},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807022287},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807023339},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807024368},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807025372},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807026381},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807032534},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807033545},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807034554},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807035563},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807036586},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807037593},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807038604},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807039624},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807040635},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807041662},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807042678},{""box"":{""left"":4218,""right"":395,""top"":4393,""bottom"":1031},""time"":1729807043691}",,,,,
41021,Person,2024-10-25 06:56:58,2024-10-25 06:57:05,"{""box"":{""left"":3592,""right"":393,""top"":3705,""bottom"":799},""time"":1729807018000},{""box"":{""left"":3592,""right"":393,""top"":3705,""bottom"":799},""time"":1729807019048},{""box"":{""left"":3592,""right"":393,""top"":3705,""bottom"":799},""time"":1729807020183},{""box"":{""left"":3592,""right"":393,""top"":3705,""bottom"":799},""time"":1729807021208},{""box"":{""left"":3592,""right"":393,""top"":3705,""bottom"":799},""time"":1729807022629},{""box"":{""left"":3592,""right"":393,""top"":3705,""bottom"":799},""time"":1729807023638},{""box"":{""left"":3592,""right"":393,""top"":3705,""bottom"":799},""time"":1729807025051}",,,,,
41022,Person,2024-10-25 06:57:22,2024-10-25 06:57:24,"{""box"":{""left"":3325,""right"":229,""top"":3436,""bottom"":875},""time"":1729807042000},{""box"":{""left"":3325,""right"":229,""top"":3436,""bottom"":875},""time"":1729807043032},{""box"":{""left"":3325,""right"":229,""top"":3436,""bottom"":875},""time"":1729807044047}",,,,,
41023,Person,2024-10-25 06:57:23,2024-10-25 06:57:26,"{""box"":{""left"":3450,""right"":239,""top"":3568,""bottom"":854},""time"":1729807043000},{""box"":{""left"":3450,""right"":239,""top"":3568,""bottom"":854},""time"":1729807044003},{""box"":{""left"":3450,""right"":239,""top"":3568,""bottom"":854},""time"":1729807045017},{""box"":{""left"":3450,""right"":239,""top"":3568,""bottom"":854},""time"":1729807046019}",,,,,
41024,Person,2024-10-25 06:57:41,2024-10-25 06:57:44,"{""box"":{""left"":4268,""right"":427,""top"":4436,""bottom"":1000},""time"":1729807061000}",,,,,
41025,Person,2024-10-25 06:57:41,2024-10-25 06:57:43,"{""box"":{""left"":3837,""right"":427,""top"":3987,""bottom"":916},""time"":1729807061000},{""box"":{""left"":3837,""right"":427,""top"":3987,""bottom"":916},""time"":1729807062146},{""box"":{""left"":3837,""right"":427,""top"":3987,""bottom"":916},""time"":1729807063167}",,,,,
41026,Person,2024-10-25 06:57:45,2024-10-25 06:57:49,"{""box"":{""left"":3931,""right"":354,""top"":4068,""bottom"":906},""time"":1729807065000},{""box"":{""left"":3931,""right"":354,""top"":4068,""bottom"":906},""time"":1729807066429},{""box"":{""left"":3931,""right"":354,""top"":4068,""bottom"":906},""time"":1729807067452},{""box"":{""left"":3931,""right"":354,""top"":4068,""bottom"":906},""time"":1729807068464}",,,,,
41027,Person,2024-10-25 06:58:03,2024-10-25 06:58:07,"{""box"":{""left"":4018,""right"":270,""top"":4149,""bottom"":750},""time"":1729807083000},{""box"":{""left"":4018,""right"":270,""top"":4149,""bottom"":750},""time"":1729807084230},{""box"":{""left"":4018,""right"":270,""top"":4149,""bottom"":750},""time"":1729807085286},{""box"":{""left"":4018,""right"":270,""top"":4149,""bottom"":750},""time"":1729807087087}",,,,,
41028,Person,2024-10-25 06:58:05,2024-10-25 06:58:05,"{""box"":{""left"":4281,""right"":427,""top"":4437,""bottom"":1020},""time"":1729807085000}",,,,,
41029,Person,2024-10-25 06:58:11,2024-10-25 06:58:12,"{""box"":{""left"":4218,""right"":281,""top"":4399,""bottom"":1041},""time"":1729807091000}",,,,,
41030,Person,2024-10-25 06:58:26,2024-10-25 06:58:36,"{""box"":{""left"":4287,""right"":291,""top"":4443,""bottom"":1031},""time"":1729807106000},{""box"":{""left"":4287,""right"":291,""top"":4443,""bottom"":1031},""time"":1729807112710},{""box"":{""left"":4287,""right"":291,""top"":4443,""bottom"":1031},""time"":1729807113726},{""box"":{""left"":4287,""right"":291,""top"":4443,""bottom"":1031},""time"":1729807114743}",,,,,
41031,Person,2024-10-25 06:58:37,2024-10-25 06:58:38,"{""box"":{""left"":4237,""right"":270,""top"":4431,""bottom"":1031},""time"":1729807117000}",,,,,
